incident_id,age_num,sex_code,race_id,offense_type_id,location_id
39393244,19.0,M,1.0,45,14
39393245,-1.0,M,2.0,51,13
39393246,-1.0,U,0.0,14,18
39393246,-1.0,U,0.0,5,18
39393247,-1.0,M,0.0,44,20
39393248,-1.0,M,2.0,45,23
39393250,16.0,M,2.0,40,13
39393250,16.0,M,2.0,40,13
39393250,15.0,M,1.0,40,13
39393252,23.0,M,2.0,40,20
39393253,-1.0,M,1.0,27,13
39393253,-1.0,M,1.0,5,13
39393253,-1.0,M,1.0,27,13
39393253,-1.0,M,1.0,5,13
39393253,18.0,M,1.0,27,13
39393253,18.0,M,1.0,5,13
39393254,-1.0,U,0.0,14,18
39393254,-1.0,U,0.0,5,18
39393255,33.0,F,2.0,51,17
39393256,-1.0,M,2.0,5,20
39393257,36.0,F,2.0,51,20
39393257,36.0,F,2.0,5,13
39393258,23.0,F,2.0,23,12
39393258,23.0,F,2.0,23,12
39393258,23.0,F,2.0,23,12
39393260,15.0,M,2.0,40,18
39393260,13.0,M,1.0,40,18
39393261,25.0,M,2.0,27,20
39393262,-1.0,U,0.0,27,20
39393262,-1.0,U,0.0,5,20
39393264,48.0,M,2.0,5,20
39393266,35.0,M,2.0,45,20
39393266,35.0,M,2.0,45,20
39393266,37.0,M,1.0,45,20
39393266,36.0,F,1.0,45,20
39393267,-1.0,U,0.0,49,20
39393267,-1.0,U,0.0,21,20
39393269,-1.0,U,0.0,5,20
39393269,-1.0,U,0.0,39,13
39393270,-1.0,F,1.0,45,23
39393270,65.0,F,1.0,45,23
39393272,15.0,F,2.0,51,20
39393272,44.0,F,2.0,51,20
39393273,30.0,M,1.0,16,14
39393273,30.0,M,1.0,35,14
39393274,25.0,F,2.0,51,20
39393275,38.0,M,1.0,45,20
39393275,38.0,M,1.0,21,18
39393276,17.0,M,1.0,40,18
39393276,20.0,M,2.0,40,18
39393276,20.0,M,2.0,40,18
39393279,13.0,M,2.0,51,20
39393280,-1.0,U,0.0,49,20
39393280,-1.0,U,0.0,5,20
39393282,51.0,F,1.0,45,21
39393283,50.0,M,2.0,45,6
39393283,50.0,M,2.0,5,6
39393283,-1.0,M,2.0,45,6
39393283,-1.0,M,2.0,5,6
39393284,37.0,M,2.0,43,20
39393284,37.0,M,2.0,8,20
39393285,28.0,M,2.0,51,20
39393288,18.0,M,1.0,23,12
39393288,22.0,M,1.0,23,12
39393289,51.0,M,2.0,51,20
39393290,20.0,M,2.0,40,18
39393291,45.0,M,1.0,51,20
39393291,45.0,F,1.0,51,20
39393292,48.0,F,1.0,51,20
39393293,24.0,M,2.0,51,20
39393294,21.0,M,1.0,5,13
39393294,19.0,M,1.0,5,13
39393294,19.0,M,1.0,5,13
39393294,19.0,M,1.0,5,13
39393295,58.0,M,2.0,51,20
39393296,-1.0,M,2.0,51,20
39393297,16.0,F,2.0,51,13
39393299,15.0,F,1.0,51,13
39393299,15.0,F,1.0,5,13
39393300,17.0,M,1.0,51,13
39393300,17.0,M,1.0,51,13
39393301,29.0,M,2.0,16,13
39393302,20.0,M,2.0,40,18
39393302,20.0,M,2.0,40,18
39393304,16.0,M,2.0,45,20
39393305,-1.0,U,0.0,49,20
39393305,-1.0,U,0.0,5,20
39393306,16.0,F,2.0,5,20
39393306,20.0,F,2.0,5,20
39393306,20.0,F,2.0,5,20
39393307,31.0,M,1.0,27,20
39393308,16.0,F,2.0,51,13
39393308,15.0,F,2.0,51,13
39393309,54.0,M,2.0,16,13
39393309,31.0,F,2.0,16,13
39393311,13.0,M,1.0,51,20
39393312,17.0,M,1.0,51,13
39393313,-1.0,M,2.0,45,20
39393314,35.0,M,1.0,51,20
39393315,26.0,F,2.0,51,3
39393316,15.0,M,2.0,39,13
39393317,-1.0,U,0.0,39,13
39393318,17.0,F,1.0,27,13
39393318,17.0,F,1.0,51,13
39393318,18.0,F,1.0,27,13
39393318,18.0,F,1.0,51,13
39393321,27.0,M,1.0,45,23
39393321,20.0,F,1.0,45,23
39393321,19.0,M,0.0,45,23
39393323,22.0,M,2.0,40,13
39393323,22.0,M,2.0,40,13
39393323,21.0,F,2.0,40,13
39393327,17.0,M,2.0,23,12
39393328,19.0,M,1.0,5,20
39393331,17.0,M,1.0,5,46
39393332,21.0,M,1.0,51,20
39393333,45.0,M,1.0,49,20
39393333,45.0,M,1.0,5,20
39393334,-1.0,U,0.0,49,20
39393334,-1.0,U,0.0,5,20
39393335,-1.0,M,0.0,44,20
39393337,16.0,M,2.0,45,25
39393337,17.0,M,2.0,45,25
39393338,22.0,F,1.0,51,20
39393338,22.0,F,1.0,5,20
39393340,15.0,M,1.0,5,20
39393341,24.0,M,1.0,35,13
39393344,26.0,M,2.0,23,23
39394159,59.0,M,2.0,51,20
39394160,-1.0,M,2.0,51,13
39394161,29.0,M,1.0,51,20
39394163,17.0,F,2.0,51,20
39394164,17.0,F,2.0,45,20
39394165,-1.0,U,0.0,49,20
39394165,-1.0,U,0.0,5,20
39394166,22.0,M,2.0,16,20
39394167,-1.0,U,0.0,49,20
39394167,-1.0,U,0.0,5,20
39394169,15.0,M,1.0,51,20
39394170,17.0,M,2.0,44,20
39394170,17.0,M,2.0,5,20
39394171,16.0,M,1.0,28,13
39394171,16.0,M,1.0,28,13
39394172,39.0,F,1.0,23,8
39394175,59.0,M,2.0,14,18
39394175,59.0,M,2.0,45,13
39394176,40.0,M,1.0,5,3
39394176,62.0,M,1.0,5,3
39394177,-1.0,U,0.0,49,20
39394178,-1.0,U,0.0,51,13
39394180,41.0,M,2.0,35,13
39394181,16.0,F,2.0,44,20
39394182,-1.0,F,2.0,27,20
39394184,47.0,M,1.0,35,13
39394184,47.0,M,1.0,16,13
39394184,28.0,F,2.0,35,13
39394184,28.0,F,2.0,16,13
39394185,33.0,M,2.0,16,13
39394185,33.0,M,2.0,35,13
39394186,-1.0,U,0.0,49,25
39394186,-1.0,U,0.0,5,25
39394186,47.0,M,1.0,49,25
39394186,47.0,M,1.0,5,25
39394188,50.0,M,2.0,51,20
39394189,28.0,M,1.0,49,20
39394189,28.0,M,1.0,5,20
39394190,18.0,M,2.0,51,13
39394191,-1.0,M,0.0,44,20
39394191,-1.0,M,0.0,44,20
39394191,-1.0,M,0.0,44,20
39394192,29.0,M,1.0,5,20
39394193,20.0,M,2.0,51,20
39394194,35.0,M,2.0,40,13
39394194,35.0,M,2.0,51,13
39394195,24.0,M,2.0,21,13
39394195,24.0,M,2.0,28,13
39394195,20.0,M,2.0,21,13
39394195,20.0,M,2.0,28,13
39394196,32.0,M,2.0,36,20
39394197,28.0,F,2.0,5,13
39394202,24.0,M,2.0,45,23
39394203,15.0,M,2.0,39,13
39394206,43.0,M,2.0,51,20
39394207,24.0,M,2.0,28,13
39394207,24.0,M,2.0,5,13
39394209,14.0,F,2.0,51,22
39394209,16.0,F,2.0,51,22
39394209,15.0,F,2.0,51,22
39394214,-1.0,M,2.0,44,20
39394215,18.0,M,2.0,16,13
39394217,26.0,M,2.0,16,20
39394218,16.0,M,2.0,49,20
39394218,16.0,M,2.0,5,20
39394219,15.0,M,1.0,56,20
39394221,31.0,M,2.0,51,20
39394223,15.0,M,1.0,5,20
39394224,18.0,M,2.0,5,20
39394225,20.0,M,2.0,11,2
39394225,19.0,F,2.0,11,2
39394226,27.0,M,1.0,45,46
39394227,40.0,F,2.0,5,13
39394227,20.0,F,2.0,5,13
39394228,28.0,M,2.0,45,20
39394229,32.0,F,2.0,5,23
39394232,-1.0,U,0.0,5,20
39394236,22.0,M,1.0,40,18
39394237,16.0,M,1.0,36,20
39394238,41.0,F,2.0,45,20
39394239,30.0,F,2.0,21,5
39394239,30.0,F,2.0,11,24
39394239,34.0,M,2.0,21,5
39394239,34.0,M,2.0,11,24
39394240,21.0,F,2.0,51,20
39394241,18.0,F,2.0,5,13
39394242,26.0,M,2.0,51,20
39394243,-1.0,U,0.0,49,20
39394243,-1.0,U,0.0,5,20
39394244,14.0,M,1.0,51,20
39394244,14.0,M,1.0,5,20
39394245,12.0,M,2.0,51,13
39394246,23.0,F,1.0,45,20
39394247,12.0,M,2.0,51,13
39394247,12.0,M,2.0,51,13
39394247,12.0,M,2.0,51,13
39394247,12.0,M,2.0,51,13
39394247,13.0,M,1.0,51,13
39394248,19.0,M,2.0,16,13
39394249,-1.0,U,0.0,45,8
39394250,25.0,F,1.0,51,13
39394250,25.0,F,1.0,51,13
39394251,52.0,F,1.0,23,8
39394252,18.0,M,1.0,11,20
39394253,34.0,F,2.0,35,13
39394253,34.0,F,2.0,30,13
39394254,50.0,M,2.0,23,8
39394254,43.0,F,1.0,23,8
39394254,39.0,F,1.0,23,8
39394255,16.0,M,2.0,16,13
39394256,15.0,M,2.0,45,20
39394257,34.0,M,1.0,15,13
39394258,27.0,M,2.0,16,13
39394259,42.0,F,2.0,45,20
39394260,-1.0,U,0.0,39,20
39394261,21.0,M,1.0,40,21
39394262,23.0,F,1.0,30,13
39394263,-1.0,F,1.0,51,20
39394263,-1.0,F,1.0,51,20
39394264,40.0,M,2.0,45,13
39394264,45.0,M,1.0,45,13
39394265,23.0,M,1.0,5,20
39394266,58.0,F,2.0,35,13
39394266,58.0,F,2.0,30,13
39394267,28.0,F,2.0,40,20
39394268,22.0,M,2.0,51,20
39394268,22.0,M,2.0,5,20
39394269,52.0,M,1.0,40,18
39394270,25.0,M,2.0,51,20
39394271,41.0,F,2.0,51,20
39394271,41.0,F,2.0,5,20
39394272,50.0,F,1.0,45,23
39394273,29.0,M,2.0,16,18
39394274,37.0,M,2.0,11,21
39394275,36.0,M,2.0,51,20
39394276,29.0,M,2.0,16,20
39394278,40.0,F,2.0,21,25
39394280,-1.0,U,0.0,49,20
39394281,37.0,M,1.0,45,20
39394281,37.0,M,1.0,5,20
39394282,51.0,M,1.0,45,20
39394283,33.0,M,2.0,51,20
39394284,-1.0,U,0.0,14,20
39394287,-1.0,U,0.0,44,5
39394288,15.0,M,2.0,45,18
39394290,13.0,M,2.0,27,20
39394290,13.0,M,2.0,45,20
39394291,15.0,M,2.0,51,22
39394292,13.0,M,1.0,40,13
39394292,14.0,M,2.0,40,13
39394293,9.0,M,1.0,39,22
39394294,21.0,M,1.0,51,25
39394296,16.0,M,1.0,5,22
39394296,15.0,M,1.0,5,22
39394297,-1.0,U,0.0,45,22
39394298,16.0,M,1.0,14,18
39394298,16.0,M,1.0,14,18
39394299,-1.0,U,0.0,49,20
39394299,-1.0,U,0.0,5,20
39394301,-1.0,U,0.0,21,18
39394302,19.0,M,1.0,23,8
39394304,13.0,M,2.0,36,20
39394305,22.0,M,2.0,51,5
39394307,-1.0,M,1.0,51,13
39394310,-1.0,M,5.0,2,20
39394311,29.0,M,2.0,5,20
39394314,33.0,M,1.0,49,20
39394316,-1.0,U,0.0,27,13
39394316,-1.0,U,0.0,5,13
39394317,20.0,F,2.0,27,18
39394317,20.0,F,2.0,5,18
39394317,17.0,F,2.0,27,18
39394317,17.0,F,2.0,5,18
39394317,20.0,F,2.0,27,18
39394317,20.0,F,2.0,5,18
39394317,23.0,F,2.0,27,18
39394317,23.0,F,2.0,5,18
39394317,19.0,M,2.0,27,18
39394317,19.0,M,2.0,5,18
39394317,19.0,M,2.0,27,18
39394317,19.0,M,2.0,5,18
39394317,20.0,M,2.0,27,18
39394317,20.0,M,2.0,5,18
39394318,18.0,M,2.0,49,20
39394318,18.0,M,2.0,5,20
39394319,50.0,M,2.0,45,23
39395128,19.0,F,2.0,27,46
39395129,20.0,M,1.0,51,21
39395129,20.0,M,1.0,44,18
39395131,30.0,M,1.0,45,18
39395132,16.0,M,2.0,40,13
39395133,22.0,F,1.0,51,20
39395133,22.0,F,1.0,51,20
39395134,26.0,F,1.0,51,20
39395135,18.0,F,2.0,5,20
39395136,-1.0,M,2.0,49,23
39395136,-1.0,M,2.0,5,23
39395137,21.0,F,2.0,11,21
39395139,24.0,M,2.0,51,20
39395139,24.0,M,2.0,5,20
39395140,59.0,M,2.0,49,4
39395140,59.0,M,2.0,5,4
39395140,59.0,M,2.0,35,4
39395141,18.0,M,2.0,27,13
39395141,-1.0,M,2.0,27,13
39395142,34.0,M,2.0,5,20
39395143,20.0,M,2.0,51,25
39395144,47.0,F,2.0,51,20
39395145,25.0,M,1.0,14,18
39395145,25.0,M,1.0,5,18
39395147,36.0,M,1.0,51,13
39395147,36.0,M,1.0,28,13
39395148,43.0,F,1.0,35,13
39395148,43.0,F,1.0,30,13
39395150,28.0,F,1.0,30,13
39395152,42.0,F,2.0,51,13
39395152,42.0,F,2.0,35,13
39395152,42.0,F,2.0,30,13
39395152,27.0,F,1.0,51,13
39395152,27.0,F,1.0,35,13
39395152,27.0,F,1.0,30,13
39395153,47.0,F,2.0,51,20
39395154,-1.0,U,0.0,5,13
39395155,37.0,M,1.0,51,20
39395158,23.0,F,1.0,35,13
39395158,23.0,F,1.0,30,13
39395159,16.0,M,2.0,16,22
39395161,35.0,F,1.0,30,13
39395163,15.0,F,1.0,51,22
39395164,15.0,M,2.0,51,22
39395164,16.0,M,2.0,51,22
39395164,16.0,M,2.0,51,22
39395165,17.0,F,2.0,51,22
39395165,15.0,F,2.0,51,22
39395165,15.0,F,2.0,51,22
39395165,16.0,F,2.0,51,22
39395166,18.0,F,2.0,51,22
39395166,17.0,M,2.0,51,22
39395167,15.0,F,2.0,51,22
39395167,15.0,F,2.0,51,22
39395167,15.0,F,2.0,51,22
39395167,16.0,F,2.0,51,22
39395167,14.0,F,2.0,51,22
39395168,16.0,M,1.0,45,22
39395168,16.0,M,1.0,45,22
39395169,17.0,M,2.0,5,22
39395170,18.0,M,1.0,5,22
39395171,-1.0,U,0.0,5,20
39395173,14.0,M,1.0,16,22
39395175,17.0,M,1.0,14,13
39395175,16.0,M,1.0,14,13
39395176,16.0,M,2.0,16,22
39395177,15.0,M,2.0,45,22
39395177,14.0,M,2.0,45,22
39395178,14.0,M,1.0,16,22
39395178,15.0,M,2.0,16,22
39395179,16.0,M,2.0,45,22
39395180,16.0,M,2.0,45,22
39395182,15.0,M,1.0,44,22
39395182,15.0,M,1.0,39,22
39395183,17.0,M,1.0,16,22
39395184,17.0,M,2.0,16,22
39395185,16.0,M,1.0,51,22
39395186,16.0,M,2.0,40,22
39395187,17.0,M,2.0,16,22
39395188,35.0,M,1.0,51,20
39395189,16.0,F,2.0,51,22
39395190,16.0,F,1.0,51,22
39395191,17.0,M,1.0,51,22
39395192,15.0,M,2.0,51,22
39395193,16.0,M,0.0,51,22
39395194,36.0,M,1.0,51,22
39395195,15.0,M,2.0,16,22
39395196,17.0,M,2.0,39,22
39395197,17.0,M,2.0,51,22
39395198,15.0,M,2.0,45,22
39395199,17.0,M,2.0,51,22
39395200,38.0,F,1.0,30,13
39395200,43.0,F,1.0,30,13
39395201,24.0,M,0.0,44,20
39395202,26.0,M,1.0,35,18
39395205,19.0,M,2.0,5,20
39395206,30.0,M,1.0,45,4
39395206,30.0,M,1.0,45,4
39395207,-1.0,F,1.0,45,20
39395209,32.0,M,2.0,39,14
39395209,29.0,F,1.0,39,14
39395209,27.0,M,1.0,39,14
39395210,-1.0,U,0.0,49,20
39395212,15.0,M,1.0,51,22
39395212,15.0,M,1.0,51,22
39395212,16.0,M,1.0,51,22
39395214,14.0,F,1.0,51,20
39395215,-1.0,U,0.0,49,20
39395215,-1.0,U,0.0,5,20
39395217,20.0,M,2.0,39,5
39395218,16.0,F,2.0,45,22
39395219,13.0,M,2.0,14,18
39395220,-1.0,U,0.0,45,20
39395220,-1.0,U,0.0,41,2
39395221,24.0,M,1.0,45,20
39395222,-1.0,U,0.0,5,22
39395223,19.0,F,2.0,51,13
39395224,18.0,M,2.0,5,20
39395225,-1.0,U,0.0,45,23
39395226,1.0,F,1.0,45,20
39395226,1.0,F,1.0,45,20
39395227,-1.0,U,0.0,45,20
39395229,18.0,M,1.0,16,13
39395229,18.0,M,1.0,39,13
39395230,18.0,M,2.0,16,13
39395231,18.0,M,2.0,51,13
39395231,18.0,F,1.0,51,13
39395231,14.0,M,1.0,51,13
39395233,30.0,M,2.0,51,20
39395234,25.0,F,2.0,51,20
39395235,20.0,F,1.0,27,13
39395237,18.0,F,1.0,51,20
39395237,18.0,F,1.0,5,20
39395238,20.0,M,2.0,16,17
39395239,32.0,M,2.0,51,18
39395240,19.0,F,1.0,16,13
39395240,17.0,M,1.0,16,13
39395241,42.0,M,2.0,35,20
39395242,16.0,M,1.0,5,20
39395242,16.0,M,1.0,5,20
39395243,-1.0,U,0.0,39,20
39395244,-1.0,U,0.0,51,13
39395245,31.0,F,1.0,51,20
39395246,25.0,M,2.0,28,23
39395247,28.0,F,2.0,16,20
39395247,29.0,M,2.0,16,20
39395249,49.0,M,2.0,51,20
39395250,-1.0,M,0.0,49,24
39395250,-1.0,M,0.0,5,24
39395251,20.0,F,1.0,45,20
39395252,35.0,M,2.0,51,13
39395253,27.0,M,2.0,36,20
39395256,45.0,M,2.0,45,20
39395259,19.0,F,2.0,5,18
39395260,16.0,M,1.0,49,20
39395260,18.0,M,2.0,49,20
39395263,39.0,M,1.0,45,6
39395263,32.0,M,1.0,45,6
39395264,38.0,M,1.0,2,5
39395265,30.0,F,2.0,23,8
39395266,39.0,M,1.0,51,20
39395267,15.0,M,2.0,45,20
39395268,53.0,F,2.0,11,2
39395270,-1.0,M,1.0,11,46
39395271,-1.0,U,0.0,49,20
39395271,-1.0,U,0.0,5,20
39395272,47.0,M,2.0,23,7
39395274,38.0,F,2.0,27,8
39395274,38.0,F,2.0,23,8
39395274,25.0,M,2.0,27,8
39395274,25.0,M,2.0,23,8
39395277,37.0,M,2.0,11,3
39395280,-1.0,U,0.0,14,18
39395283,28.0,M,1.0,45,23
39395284,30.0,F,2.0,40,13
39395285,34.0,M,1.0,2,20
39395286,25.0,M,2.0,11,2
39395287,35.0,M,1.0,45,12
39395288,53.0,M,1.0,35,18
39395288,42.0,M,2.0,35,18
39395289,40.0,F,1.0,45,12
39395290,26.0,F,2.0,27,13
39395290,26.0,F,2.0,5,13
39395291,20.0,M,2.0,51,13
39396096,13.0,M,2.0,49,20
39396096,13.0,M,2.0,5,20
39396097,36.0,F,2.0,49,20
39396097,36.0,F,2.0,5,20
39396098,15.0,F,2.0,23,8
39396098,30.0,F,2.0,23,8
39396099,44.0,M,1.0,49,20
39396099,44.0,M,1.0,5,20
39396100,-1.0,U,0.0,27,20
39396102,45.0,M,2.0,44,20
39396103,26.0,M,2.0,40,24
39396103,25.0,M,2.0,40,24
39396103,23.0,M,2.0,40,24
39396104,16.0,M,1.0,49,20
39396105,35.0,F,1.0,16,20
39396105,35.0,F,1.0,35,20
39396106,25.0,M,2.0,5,20
39396108,24.0,F,1.0,51,20
39396110,-1.0,U,0.0,27,20
39396111,41.0,M,1.0,45,18
39396112,-1.0,U,0.0,14,22
39396112,-1.0,U,0.0,5,22
39396113,-1.0,M,0.0,21,13
39396113,-1.0,M,0.0,21,13
39396113,-1.0,M,0.0,21,13
39396115,-1.0,U,0.0,49,20
39396116,-1.0,U,0.0,5,20
39396117,13.0,M,2.0,45,20
39396118,44.0,M,2.0,23,17
39396119,-1.0,U,0.0,49,18
39396119,-1.0,U,0.0,5,18
39396120,15.0,M,1.0,11,18
39396120,15.0,M,1.0,16,18
39396120,42.0,M,2.0,11,18
39396120,42.0,M,2.0,16,18
39396123,25.0,M,2.0,51,13
39396124,44.0,M,2.0,23,17
39396125,35.0,M,2.0,11,17
39396125,35.0,M,2.0,5,17
39396126,25.0,M,2.0,51,13
39396127,52.0,M,2.0,51,18
39396128,29.0,M,2.0,51,3
39396129,37.0,M,2.0,51,20
39396129,37.0,M,2.0,5,20
39396130,20.0,M,2.0,40,13
39396130,20.0,M,2.0,40,13
39396131,-1.0,U,0.0,27,20
39396132,37.0,F,1.0,21,13
39396133,-1.0,U,0.0,49,20
39396133,-1.0,U,0.0,5,20
39396134,33.0,M,2.0,11,23
39396135,16.0,M,2.0,51,13
39396135,16.0,M,2.0,39,13
39396135,-1.0,M,2.0,51,13
39396135,-1.0,M,2.0,39,13
39396136,-1.0,U,0.0,27,20
39396137,23.0,M,1.0,5,13
39396138,46.0,M,2.0,51,20
39396139,20.0,M,2.0,51,20
39396139,20.0,F,2.0,51,20
39396140,-1.0,U,0.0,49,8
39396140,-1.0,U,0.0,5,8
39396140,31.0,M,2.0,49,8
39396140,31.0,M,2.0,5,8
39396140,33.0,M,2.0,49,8
39396140,33.0,M,2.0,5,8
39396140,-1.0,U,0.0,49,8
39396140,-1.0,U,0.0,5,8
39396142,-1.0,U,0.0,49,25
39396143,45.0,M,2.0,45,6
39396146,28.0,F,1.0,45,6
39396147,27.0,M,2.0,27,13
39396153,28.0,M,2.0,5,13
39396153,26.0,F,1.0,5,13
39396154,-1.0,M,1.0,51,13
39396154,26.0,M,1.0,51,13
39396157,-1.0,U,0.0,49,20
39396157,-1.0,U,0.0,5,20
39396158,22.0,M,1.0,49,20
39396158,22.0,M,1.0,49,20
39396159,25.0,M,1.0,45,21
39396160,-1.0,F,1.0,5,20
39396161,-1.0,U,0.0,5,20
39396162,-1.0,U,0.0,5,20
39396164,15.0,M,1.0,27,20
39396164,11.0,M,2.0,27,20
39396164,11.0,M,2.0,27,20
39396165,12.0,M,2.0,5,20
39396165,11.0,M,2.0,5,20
39396165,12.0,M,2.0,5,20
39396166,20.0,M,1.0,23,12
39396167,27.0,M,1.0,51,17
39396168,27.0,M,1.0,45,23
39396168,19.0,F,1.0,45,23
39396168,22.0,F,1.0,45,23
39396175,16.0,M,2.0,51,13
39396176,31.0,F,1.0,51,46
39396177,59.0,F,2.0,51,20
39396178,49.0,M,1.0,44,20
39396178,40.0,M,1.0,44,20
39396179,-1.0,U,0.0,27,20
39396179,-1.0,U,0.0,51,13
39396179,-1.0,U,0.0,5,20
39396179,15.0,M,2.0,27,20
39396179,15.0,M,2.0,51,13
39396179,15.0,M,2.0,5,20
39396179,20.0,M,2.0,27,20
39396179,20.0,M,2.0,51,13
39396179,20.0,M,2.0,5,20
39396180,17.0,M,2.0,5,13
39396180,16.0,M,2.0,5,13
39396181,16.0,M,2.0,51,13
39396182,-1.0,F,0.0,51,18
39396182,-1.0,F,0.0,51,18
39396182,-1.0,F,0.0,51,18
39396182,-1.0,F,0.0,51,18
39396183,36.0,M,1.0,51,20
39396184,25.0,M,2.0,40,13
39396185,-1.0,U,0.0,45,21
39396186,43.0,M,2.0,16,20
39396187,29.0,M,2.0,51,18
39396188,13.0,M,2.0,27,20
39396189,-1.0,F,1.0,45,25
39396189,40.0,F,1.0,45,25
39396190,-1.0,M,1.0,7,13
39396190,-1.0,M,1.0,7,13
39396190,18.0,M,1.0,7,13
39396191,21.0,M,1.0,49,20
39396191,21.0,M,1.0,5,20
39396191,26.0,M,1.0,49,20
39396191,26.0,M,1.0,5,20
39396191,20.0,M,2.0,49,20
39396191,20.0,M,2.0,5,20
39396192,-1.0,U,0.0,7,13
39396192,-1.0,U,0.0,5,13
39396193,18.0,F,1.0,49,20
39396194,-1.0,U,0.0,5,18
39396195,20.0,M,2.0,40,13
39396195,21.0,M,2.0,40,13
39396196,25.0,F,1.0,27,13
39396198,42.0,F,2.0,51,20
39396198,42.0,F,2.0,45,20
39396199,34.0,M,2.0,27,13
39396200,23.0,M,1.0,27,20
39396200,19.0,F,1.0,27,20
39396201,28.0,M,2.0,51,20
39396202,24.0,F,2.0,51,3
39396203,12.0,M,2.0,5,20
39396204,27.0,M,2.0,40,13
39396205,21.0,M,2.0,51,20
39396206,18.0,M,1.0,51,20
39396207,20.0,M,1.0,5,20
39396207,19.0,F,1.0,5,20
39396208,26.0,M,1.0,51,20
39396210,24.0,M,2.0,5,20
39396211,31.0,M,2.0,51,20
39396212,19.0,M,2.0,5,20
39396213,21.0,F,1.0,45,21
39396213,21.0,M,1.0,45,21
39396213,21.0,M,1.0,45,21
39396213,21.0,M,2.0,45,21
39396214,39.0,F,2.0,44,20
39396215,37.0,M,1.0,51,20
39396216,-1.0,U,0.0,49,20
39396217,20.0,M,1.0,21,13
39396217,20.0,M,1.0,5,13
39396219,-1.0,U,0.0,14,20
39396220,24.0,M,1.0,56,20
39396221,16.0,M,2.0,45,20
39396224,19.0,M,2.0,51,20
39396225,25.0,M,2.0,49,20
39396226,19.0,M,2.0,45,13
39396226,19.0,M,2.0,16,13
39396226,19.0,M,2.0,39,13
39396227,-1.0,F,2.0,51,18
39396227,-1.0,F,2.0,51,18
39396227,-1.0,F,2.0,51,18
39396227,-1.0,F,2.0,51,18
39396227,-1.0,F,2.0,51,18
39396227,-1.0,F,2.0,51,18
39396229,24.0,M,2.0,5,20
39396229,19.0,F,1.0,5,20
39396233,62.0,M,2.0,51,20
39396233,62.0,M,2.0,5,20
39396233,49.0,F,2.0,51,20
39396233,49.0,F,2.0,5,20
39396234,18.0,M,2.0,40,13
39396234,19.0,M,2.0,40,13
39396235,18.0,M,2.0,5,13
39396235,20.0,M,2.0,5,13
39396236,25.0,M,2.0,45,23
39396238,15.0,M,2.0,5,20
39396239,-1.0,U,0.0,45,20
39396240,11.0,M,2.0,45,23
39396241,-1.0,U,0.0,49,20
39396242,48.0,M,1.0,23,12
39396243,19.0,M,1.0,32,13
39396243,19.0,M,1.0,5,13
39396243,19.0,M,1.0,32,13
39396243,19.0,M,1.0,5,13
39396243,25.0,M,1.0,32,13
39396243,25.0,M,1.0,5,13
39396244,-1.0,M,0.0,46,20
39396245,-1.0,U,0.0,49,20
39396245,-1.0,U,0.0,5,20
39396247,17.0,F,1.0,45,20
39396247,24.0,M,1.0,45,20
39396248,26.0,M,2.0,51,18
39396249,16.0,F,1.0,23,8
39396249,16.0,F,1.0,23,8
39396250,25.0,M,2.0,49,20
39396250,15.0,M,2.0,49,20
39396250,14.0,M,2.0,49,20
39396250,25.0,M,2.0,49,20
39396251,15.0,M,1.0,51,20
39396252,16.0,F,1.0,51,20
39396253,30.0,F,2.0,5,18
39396253,38.0,F,2.0,5,18
39396254,20.0,M,2.0,40,21
39396255,18.0,M,2.0,49,20
39396255,18.0,M,2.0,5,20
39396256,56.0,M,1.0,51,20
39397067,19.0,M,1.0,27,13
39397067,19.0,M,1.0,51,13
39397067,26.0,M,1.0,27,13
39397067,26.0,M,1.0,51,13
39397068,21.0,M,1.0,35,13
39397069,32.0,M,1.0,51,14
39397070,38.0,M,0.0,51,20
39397072,-1.0,F,0.0,45,23
39397072,-1.0,M,0.0,45,23
39397073,-1.0,U,0.0,45,14
39397074,20.0,M,2.0,21,18
39397075,50.0,M,2.0,51,20
39397076,27.0,M,2.0,5,20
39397077,18.0,M,1.0,45,13
39397078,-1.0,U,0.0,49,18
39397079,45.0,F,1.0,35,13
39397079,61.0,M,1.0,35,13
39397080,45.0,M,1.0,51,20
39397081,21.0,M,2.0,51,20
39397081,21.0,M,2.0,16,20
39397081,21.0,M,2.0,39,20
39397082,25.0,M,2.0,40,20
39397083,19.0,M,1.0,7,13
39397083,19.0,M,1.0,21,13
39397083,19.0,M,2.0,7,13
39397083,19.0,M,2.0,21,13
39397086,-1.0,U,0.0,49,20
39397086,-1.0,U,0.0,5,20
39397089,-1.0,U,0.0,7,20
39397089,-1.0,U,0.0,5,20
39397091,45.0,M,1.0,45,18
39397092,-1.0,U,0.0,5,5
39397093,32.0,M,2.0,51,20
39397093,32.0,M,2.0,5,20
39397094,35.0,M,2.0,14,25
39397095,20.0,F,2.0,44,20
39397096,11.0,M,2.0,5,20
39397096,11.0,M,2.0,5,20
39397096,11.0,M,2.0,5,20
39397098,24.0,M,1.0,44,20
39397099,-1.0,U,0.0,49,20
39397103,-1.0,M,0.0,14,18
39397103,-1.0,M,0.0,5,18
39397104,-1.0,U,0.0,45,21
39397105,-1.0,F,1.0,45,24
39397105,24.0,F,1.0,45,24
39397105,35.0,M,1.0,45,24
