arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
9623988,36368556,1,06-135931,2006-09-01 00:00:00,3,N,16,5,32,M,2,2,R,,,,,
9623978,36368525,2,06-135684,2006-08-31 00:00:00,3,N,16,5,36,M,2,2,R,,,,,
9623977,36368525,1,06-135684,2006-08-31 00:00:00,3,N,16,5,40,M,2,2,R,,,,,
9623970,36368499,3,06-135399,2006-08-31 00:00:00,3,N,16,5,13,F,2,2,R,R,,,,
9623969,36368499,2,06-135399,2006-08-31 00:00:00,3,N,16,5,13,M,2,2,R,R,,,,
9623968,36368499,1,06-135399,2006-08-31 00:00:00,3,N,16,5,14,M,2,2,R,R,,,,
9623961,36368469,1,06-135197,2006-08-30 00:00:00,3,N,16,5,26,M,2,2,R,,,,,
9623960,36368463,1,06-135119,2006-08-30 00:00:00,3,N,16,5,17,M,2,2,R,R,,,,
9622943,36366493,1,06-132277,2006-08-25 00:00:00,3,N,16,5,28,M,2,2,R,,,,,
9622942,36366487,1,06-132218,2006-08-25 00:00:00,3,N,16,5,25,F,2,2,R,,,,,
9622940,36366486,1,06-132191,2006-08-25 00:00:00,3,N,16,5,20,M,2,2,R,,,,,
9622928,36365603,1,06-131527,2006-08-24 00:00:00,3,N,16,5,21,M,2,2,R,,,,,
9622926,36365599,1,06-131508,2006-08-24 00:00:00,3,N,16,5,18,M,2,2,R,,,,,
9622914,36365558,1,06-131197,2006-08-24 00:00:00,3,N,16,5,45,M,2,2,R,,,,,
9622910,36365539,2,06-131039,2006-08-24 00:00:00,3,N,16,5,25,M,2,2,R,,,,,
9622909,36365539,1,06-131039,2006-08-24 00:00:00,3,N,16,5,29,M,2,2,R,,,,,
9622908,36365538,1,06-131016,2006-08-25 00:00:00,3,N,16,5,16,M,2,2,R,R,,,,
9622906,36365535,1,06-130991,2006-08-25 00:00:00,3,N,16,5,26,F,2,2,R,,,,,
9622904,36365533,1,06-130979,2006-08-25 00:00:00,3,N,16,5,21,M,2,2,R,,,,,
9621835,36361765,2,06-126798,2006-08-16 00:00:00,3,N,16,5,19,M,2,2,R,,,,,
9621834,36361765,1,06-126798,2006-08-16 00:00:00,3,N,16,5,32,M,2,2,R,,,,,
9621829,36361751,1,06-126612,2006-08-16 00:00:00,3,N,16,5,44,M,2,2,R,,,,,
9623944,36368420,1,06-134874,2006-09-07 00:00:00,3,N,16,5,42,M,2,2,R,,,,,
8888068,33749593,1,06-064200,2006-05-08 00:00:00,3,N,16,5,13,M,2,2,R,R,,,,
8889063,33751374,1,06-066706,2006-05-12 00:00:00,3,N,16,5,37,F,2,2,R,,,,,
8889058,33751340,1,06-066494,2006-05-12 00:00:00,3,N,16,5,17,F,2,2,R,R,,,,
8889009,33750316,1,06-064707,2006-05-08 00:00:00,3,N,16,5,22,M,2,2,R,,,,,
8889005,33749644,1,06-064553,2006-05-08 00:00:00,3,N,16,5,14,M,2,2,R,R,,,,
8889000,33749629,1,06-064389,2006-05-08 00:00:00,3,N,16,5,27,F,2,2,R,,,,,
8888025,33748578,1,06-062371,2006-05-05 00:00:00,3,N,16,5,19,M,2,2,R,,,,,
8886935,33744945,1,06-057644,2006-04-26 00:00:00,3,N,16,5,23,F,2,2,R,,,,,
8886929,33744932,1,06-057516,2006-04-26 00:00:00,3,N,16,5,31,F,2,2,R,,,,,
8886907,33744865,1,06-056934,2006-04-26 00:00:00,3,N,16,5,44,F,2,2,R,,,,,
8886873,33743951,1,06-056020,2006-04-23 00:00:00,3,N,16,5,21,F,2,2,R,,,,,
8887991,33747827,1,06-061316,2006-05-03 00:00:00,3,N,16,5,19,M,2,2,R,,,,,
8887988,33747815,1,06-061251,2006-05-03 00:00:00,3,N,16,5,29,M,2,2,R,,,,,
8887978,33747769,1,06-060811,2006-05-02 00:00:00,3,N,16,5,23,M,2,2,R,,,,,
8887952,33746871,1,06-060122,2006-05-01 00:00:00,3,N,16,5,17,M,2,2,R,R,,,,
8887939,33746788,1,06-059479,2006-04-30 00:00:00,3,N,16,5,21,M,2,2,R,,,,,
8886860,33743873,1,06-055492,2006-04-23 00:00:00,3,N,16,5,41,M,2,2,R,,,,,
8886857,33743069,1,06-055435,2006-04-23 00:00:00,3,N,16,5,22,M,2,2,R,,,,,
8886855,33743066,2,06-055391,2006-04-22 00:00:00,3,N,16,5,40,M,2,2,R,,,,,
8886839,33743015,1,06-054843,2006-04-21 00:00:00,3,N,16,5,31,F,2,2,R,,,,,
8886827,33742982,1,06-054545,2006-04-21 00:00:00,3,N,16,5,23,M,2,2,R,,,,,
8886826,33742978,1,06-054531,2006-04-21 00:00:00,3,N,16,5,16,M,2,2,R,R,,,,
8885795,33741008,1,06-051317,2006-04-15 00:00:00,3,N,16,5,39,F,2,2,R,,,,,
8885777,33740147,1,06-050730,2006-04-14 00:00:00,3,N,16,5,40,M,2,2,R,,,,,
8885771,33740126,1,06-050482,2006-04-18 00:00:00,3,N,16,5,26,F,2,2,R,,,,,
8885747,33739215,2,06-049426,2006-04-12 00:00:00,3,N,16,5,23,M,2,2,R,,,,,
8885746,33739215,1,06-049426,2006-04-12 00:00:00,3,N,16,5,25,M,2,2,R,,,,,
8885741,33739192,1,06-049181,2006-04-12 00:00:00,3,N,16,5,17,M,2,2,R,R,,,,
8885734,33739160,1,06-048944,2006-04-12 00:00:00,3,N,16,5,29,M,2,2,R,,,,,
8886776,33741998,2,06-053058,2006-04-19 00:00:00,3,N,16,5,26,M,2,2,R,,,,,
8886770,33741995,1,06-053030,2006-04-18 00:00:00,3,N,16,5,20,F,2,2,R,,,,,
8885722,33739128,1,06-048665,2006-04-11 00:00:00,3,N,16,5,18,M,2,2,R,,,,,
8885710,33739083,1,06-048394,2006-04-10 00:00:00,3,N,16,5,20,M,2,2,R,,,,,
8885699,33738225,1,06-047836,2006-04-10 00:00:00,3,N,16,5,25,M,2,2,R,,,,,
8894464,33769833,1,06-092569,2006-06-23 00:00:00,3,N,16,5,24,M,2,2,R,,,,,
8894461,33769806,1,06-092228,2006-06-23 00:00:00,3,N,16,5,22,M,2,2,R,,,,,
8894453,33769776,1,06-092066,2006-06-23 00:00:00,3,N,16,5,16,F,2,2,R,H,,,,
8894449,33769771,2,06-092010,2006-06-22 00:00:00,3,N,16,5,28,M,2,2,R,,,,,
8894447,33769767,1,06-091982,2006-06-22 00:00:00,3,N,16,5,26,M,2,2,R,,,,,
8894429,33768866,2,06-091333,2006-06-21 00:00:00,3,N,16,5,19,F,2,2,R,,,,,
8894428,33768866,1,06-091333,2006-06-21 00:00:00,3,N,16,5,30,M,2,2,R,,,,,
8894412,33768802,1,06-090681,2006-06-20 00:00:00,3,N,16,5,13,M,2,2,R,R,,,,
8894513,33770863,1,06-094379,2006-06-26 00:00:00,3,N,16,5,31,M,2,2,R,,,,,
8894512,33770857,1,06-094311,2006-06-28 00:00:00,3,N,16,5,30,M,2,2,R,,,,,
8894469,33769853,1,06-092721,2006-06-24 00:00:00,3,N,16,5,33,M,2,2,R,,,,,
9629538,36390006,2,06-165492,2006-10-24 00:00:00,3,N,16,5,19,M,2,2,R,,,,,
9629537,36390006,1,06-165492,2006-10-24 00:00:00,3,N,16,5,21,M,2,2,R,,,,,
9633976,36407409,2,06-189113,2006-12-07 00:00:00,3,N,16,5,19,F,2,2,R,,,,,
9633975,36407409,1,06-189113,2006-12-07 00:00:00,3,N,16,5,18,M,2,2,R,,,,,
9629518,36389937,2,06-165063,2006-10-23 00:00:00,3,N,16,5,40,F,2,2,R,,,,,
9629517,36389937,1,06-165063,2006-10-23 00:00:00,3,N,16,5,48,M,2,2,R,,,,,
9628488,36387986,1,06-162282,2006-10-18 00:00:00,3,N,16,5,23,F,2,2,R,,,,,
9628468,36387078,1,06-161518,2006-10-20 00:00:00,3,N,16,5,44,M,2,2,R,,,,,
9628466,36387076,1,06-161510,2006-10-18 00:00:00,3,N,16,5,19,M,2,2,R,,,,,
9628461,36387054,1,06-161340,2006-10-16 00:00:00,3,N,16,5,14,M,2,2,R,R,,,,
9628454,36387028,1,06-161162,2006-10-15 00:00:00,3,N,16,5,20,M,2,2,R,,,,,
9630564,36391955,2,06-168294,2006-10-28 00:00:00,3,N,16,5,25,M,2,2,R,,,,,
9630539,36391854,1,06-167225,2006-10-26 00:00:00,3,N,16,5,19,M,2,2,R,,,,,
9629488,36389033,1,06-164096,2006-10-21 00:00:00,3,N,16,5,30,M,2,2,R,,,,,
9629478,36389010,1,06-163866,2006-10-20 00:00:00,3,N,16,5,22,F,2,2,R,,,,,
9629462,36388953,3,06-163434,2006-10-19 00:00:00,3,N,16,5,17,M,2,2,R,R,,,,
9629458,36388940,1,06-163306,2006-10-19 00:00:00,3,N,16,5,28,M,2,2,R,,,,,
9629452,36388918,1,06-163117,2006-11-09 00:00:00,3,N,16,5,23,M,2,2,R,,,,,
9628405,36386043,1,06-159571,2006-10-12 00:00:00,3,N,16,5,48,M,2,2,R,,,,,
9628397,36386028,1,06-159472,2006-10-12 00:00:00,3,N,16,5,16,M,2,2,R,R,,,,
9628393,36386005,1,06-159288,2006-10-12 00:00:00,3,N,16,5,16,M,2,2,R,R,,,,
9627370,36383136,1,06-155451,2006-10-05 00:00:00,3,N,16,5,19,M,2,2,R,,,,,
9627354,36383092,2,06-155155,2006-10-05 00:00:00,3,N,16,5,26,F,2,2,R,,,,,
9627353,36383092,1,06-155155,2006-10-05 00:00:00,3,N,16,5,29,M,2,2,R,,,,,
9627344,36383058,1,06-154856,2006-10-04 00:00:00,3,N,16,5,33,M,2,2,R,,,,,
9627337,36383043,1,06-154707,2006-10-10 00:00:00,3,N,16,5,21,M,2,2,R,,,,,
9629441,36388877,1,06-162805,2006-10-18 00:00:00,3,N,16,5,24,M,2,2,R,,,,,
9629440,36388876,1,06-162804,2007-03-06 00:00:00,3,N,16,5,24,M,2,2,R,,,,,
9628362,36385070,2,06-158181,2006-10-17 00:00:00,3,N,16,5,26,M,2,2,R,,,,,
9628361,36385070,1,06-158181,2006-10-17 00:00:00,3,N,16,5,23,F,2,2,R,,,,,
9628348,36384999,2,06-157469,2006-10-09 00:00:00,3,N,16,5,16,M,2,2,R,R,,,,
9628333,36384129,1,06-156986,2006-10-08 00:00:00,3,N,16,5,58,M,2,2,R,,,,,
9628319,36384082,1,06-156555,2006-10-07 00:00:00,3,N,16,5,25,F,2,2,R,,,,,
9628318,36384080,1,06-156538,2006-10-07 00:00:00,3,N,16,5,32,M,2,2,R,,,,,
9627321,36382172,1,06-154401,2006-10-04 00:00:00,3,N,16,5,25,M,2,2,R,,,,,
9627301,36382091,1,06-153787,2006-10-03 00:00:00,3,N,16,5,26,M,2,2,R,,,,,
9627284,36381166,2,06-153023,2006-10-01 00:00:00,3,N,16,5,18,M,2,2,R,,,,,
9627283,36381166,1,06-153023,2006-10-01 00:00:00,3,N,16,5,18,M,2,2,R,,,,,
9628314,36384067,1,06-156441,2006-10-07 00:00:00,3,N,16,5,26,F,2,2,R,,,,,
9627241,36380156,1,06-151544,2006-09-28 00:00:00,3,N,16,5,17,M,2,2,R,R,,,,
9627211,36380076,2,06-151032,2006-09-27 00:00:00,3,N,16,5,30,M,2,2,R,,,,,
9627205,36379232,1,06-150837,2006-09-27 00:00:00,3,N,16,5,20,M,2,2,R,,,,,
9636275,36417209,1,07-187262,2007-12-27 00:00:00,3,N,16,5,23,M,2,2,R,,,,,
9635178,36412353,1,06-196680,2006-12-22 00:00:00,3,N,16,5,30,M,2,2,R,,,,,
9636235,36416193,1,07-005352,2007-01-11 00:00:00,3,N,16,5,22,M,2,2,R,,,,,
9636230,36416158,1,07-003132,2007-01-06 00:00:00,3,N,16,5,25,M,2,2,R,,,,,
9636221,36416124,2,07-001258,2007-01-03 00:00:00,3,N,16,5,27,F,2,2,R,,,,,
9636180,36414264,1,06-199094,2006-12-29 00:00:00,3,N,16,5,19,M,2,2,R,,,,,
9635168,36412284,1,06-196192,2006-12-21 00:00:00,3,N,16,5,26,M,2,2,R,,,,,
9635163,36412271,1,06-196076,2006-12-21 00:00:00,3,N,16,5,24,M,2,2,R,,,,,
9635160,36412251,1,06-195892,2006-12-21 00:00:00,3,N,16,5,28,M,2,2,R,,,,,
9635152,36411411,1,06-195637,2006-12-20 00:00:00,3,N,16,5,23,M,2,2,R,,,,,
9635123,36411299,1,06-194773,2006-12-19 00:00:00,3,N,16,5,19,M,2,2,R,,,,,
9635113,36410461,1,06-194516,2006-12-18 00:00:00,3,N,16,5,14,M,2,2,R,R,,,,
9635108,36410428,1,06-194306,2006-12-17 00:00:00,3,N,16,5,25,M,2,2,R,,,,,
9632941,36404633,1,06-185863,2006-11-30 00:00:00,3,N,16,5,20,M,2,2,R,,,,,
9632934,36404604,3,06-185656,2006-12-18 00:00:00,3,N,16,5,23,M,2,2,R,,,,,
9632933,36404604,2,06-185656,2006-12-18 00:00:00,3,N,16,5,30,M,2,2,R,,,,,
9632932,36404604,1,06-185656,2006-12-18 00:00:00,3,N,16,5,48,F,2,2,R,,,,,
9632903,36404497,1,06-184651,2006-11-28 00:00:00,3,N,16,5,29,M,2,2,R,,,,,
9636148,36413282,1,06-197684,2006-12-25 00:00:00,3,N,16,5,17,M,2,2,R,R,,,,
9635098,36410381,1,06-193828,2006-12-16 00:00:00,3,N,16,5,31,M,2,2,R,,,,,
9635095,36410364,1,06-193716,2006-12-16 00:00:00,3,N,16,5,21,M,2,2,R,,,,,
9635078,36410311,2,06-193211,2006-12-14 00:00:00,3,N,16,5,54,F,2,2,R,,,,,
9635068,36409466,1,06-192716,2006-12-15 00:00:00,3,N,16,5,32,M,2,2,R,,,,,
9635053,36409425,2,06-192353,2006-12-19 00:00:00,3,N,16,5,24,M,2,2,R,,,,,
9635052,36409425,1,06-192353,2006-12-19 00:00:00,3,N,16,5,30,M,2,2,R,,,,,
9635046,36409397,1,06-192155,2006-12-13 00:00:00,3,N,16,5,24,M,2,2,R,,,,,
9635038,36409381,1,06-192033,2006-12-13 00:00:00,3,N,16,5,20,M,2,2,R,,,,,
9634029,36407532,1,06-190259,2006-12-09 00:00:00,3,N,16,5,17,M,2,2,R,R,,,,
9634010,36407476,1,06-189782,2006-12-09 00:00:00,3,N,16,5,41,F,2,2,N,,,,,
9634001,36407461,1,06-189578,2006-12-13 00:00:00,3,N,16,5,27,M,2,2,R,,,,,
9633983,36407414,2,06-189129,2006-12-07 00:00:00,3,N,16,5,23,M,2,2,R,,,,,
9633980,36407411,2,06-189117,2006-12-07 00:00:00,3,N,16,5,26,M,2,2,R,,,,,
9635023,36408525,3,06-191680,2006-12-12 00:00:00,1,N,39,5,16,M,2,2,R,R,,,,
9630632,36393867,1,06-170791,2006-11-02 00:00:00,1,N,39,5,16,F,2,2,R,H,,,,
9626138,36376253,2,06-146677,2006-09-20 00:00:00,3,N,40,5,12,M,2,2,R,R,,,,
9626137,36376253,1,06-146677,2006-09-19 00:00:00,3,N,40,5,14,M,2,2,R,R,,,,
9624989,36370425,2,06-138401,2006-09-06 00:00:00,3,N,40,5,24,M,2,2,R,,,,,
9624988,36370425,1,06-138401,2006-09-05 00:00:00,3,N,40,5,23,M,2,2,R,,,,,
9623915,36367507,2,06-134136,2006-09-25 00:00:00,3,N,40,5,28,M,2,2,R,,,,,
9623914,36367507,1,06-134136,2006-08-29 00:00:00,3,N,40,5,27,M,2,2,R,,,,,
9617492,36344219,2,06-102125,2006-07-20 00:00:00,3,N,40,5,49,M,2,2,R,,,,,
9617407,36342305,2,06-099261,2006-07-03 00:00:00,3,N,40,5,18,M,2,2,R,,,,,
9617406,36342305,1,06-099261,2006-07-03 00:00:00,3,N,40,5,17,M,2,2,R,H,,,,
9621670,36358708,5,06-121808,2006-08-08 00:00:00,3,N,40,5,15,M,2,2,R,R,,,,
9621669,36358708,4,06-121808,2006-08-08 00:00:00,3,N,40,5,14,M,2,2,R,R,,,,
9621668,36358708,3,06-121808,2006-08-08 00:00:00,3,N,40,5,14,M,2,2,R,R,,,,
9621667,36358708,2,06-121808,2006-08-08 00:00:00,3,N,40,5,9,M,2,2,R,R,,,,
9621666,36358708,1,06-121808,2006-08-08 00:00:00,3,N,40,5,14,M,2,2,R,R,,,,
9617362,36341340,1,06-097601,2006-07-01 00:00:00,3,N,40,5,44,M,2,2,U,,,,,
9618407,36348141,1,06-107979,2006-07-20 00:00:00,3,N,40,5,36,M,2,2,R,,,,,
9618289,36345212,1,06-103805,2006-08-16 00:00:00,3,N,40,5,36,M,2,2,R,,,,,
9633923,36406475,1,06-188265,2006-12-06 00:00:00,3,N,40,5,15,M,2,2,R,R,,,,
9633917,36406452,2,06-188014,2006-12-05 00:00:00,3,N,40,5,14,M,2,2,R,R,,,,
9633916,36406452,1,06-188014,2006-12-05 00:00:00,3,N,40,5,14,M,2,2,R,R,,,,
9632851,36402643,1,06-182756,2006-11-24 00:00:00,3,N,40,5,18,M,2,2,R,,,,,
9631819,36399720,1,06-179167,2006-11-20 00:00:00,3,N,40,5,16,M,2,2,R,R,,,,
9631763,36398731,1,06-177820,2006-11-15 00:00:00,3,N,40,5,24,M,2,2,R,,,,,
9629583,36390967,1,06-166597,2006-10-25 00:00:00,3,N,40,5,15,M,2,2,R,R,,,,
9630608,36393791,1,06-170065,2006-11-09 00:00:00,3,N,40,5,17,M,2,2,R,R,,,,
9629546,36390848,1,06-165725,2007-02-02 00:00:00,3,M,40,5,37,M,2,2,R,,,,,
9629542,36390824,1,06-165565,2006-11-16 00:00:00,3,N,40,5,31,F,2,2,R,,,,,
9629540,36390011,1,06-165550,2006-10-25 00:00:00,3,N,40,5,34,M,2,2,R,,,,,
9629519,36389945,1,06-165106,2006-10-24 00:00:00,3,N,40,5,21,M,2,2,R,,,,,
9629501,36389887,1,06-164463,2006-12-06 00:00:00,3,N,40,5,24,M,2,2,R,,,,,
9627240,36380154,4,06-151531,2006-09-28 00:00:00,3,N,40,5,19,M,2,2,R,,,,,
9627239,36380154,3,06-151531,2006-09-28 00:00:00,3,N,40,5,14,M,2,2,R,R,,,,
9627238,36380154,2,06-151531,2006-09-28 00:00:00,3,N,40,5,15,M,2,2,R,R,,,,
9627237,36380154,1,06-151531,2006-09-28 00:00:00,3,N,40,5,16,M,2,2,R,R,,,,
9636214,36415268,1,06-200874,2007-02-15 00:00:00,3,M,40,5,19,F,2,2,R,,,,,
9636211,36415264,1,06-200852,2006-12-31 00:00:00,3,N,40,5,20,M,2,2,R,,,,,
9634042,36407541,1,06-190334,2006-12-15 00:00:00,3,N,40,5,18,M,2,2,R,,,,,
9634041,36407541,5,06-190334,2006-12-11 00:00:00,3,N,40,5,17,M,2,2,R,R,,,,
9634040,36407541,4,06-190334,2006-12-11 00:00:00,3,N,40,5,17,M,2,2,R,R,,,,
9634038,36407541,2,06-190334,2006-12-11 00:00:00,3,N,40,5,17,M,2,2,R,R,,,,
9634035,36407539,3,06-190331,2006-12-11 00:00:00,3,M,40,5,17,M,2,2,R,R,,,,
9634034,36407539,2,06-190331,2006-12-11 00:00:00,3,M,40,5,17,M,2,2,R,R,,,,
9634024,36407523,2,06-190224,2006-12-11 00:00:00,3,N,40,5,17,M,2,2,R,R,,,,
8881404,33721692,1,06-023495,2006-02-21 00:00:00,1,N,16,5,16,M,2,2,R,R,,,,
9623875,36366534,1,06-132698,2006-08-26 00:00:00,1,N,16,5,43,M,2,2,R,,,,,
9623916,36367519,1,06-134219,2006-08-29 00:00:00,1,N,16,5,26,M,2,2,R,,,,,
9622853,36364577,1,06-129928,2006-08-22 00:00:00,1,N,16,5,19,M,2,2,R,,,,,
9621772,36360687,1,06-124927,2006-08-13 00:00:00,1,N,16,5,25,M,2,2,R,,,,,
9617494,36344224,1,06-102173,2006-07-07 00:00:00,1,N,16,5,21,M,2,2,R,,,,,
9616389,36340393,1,06-096545,2006-06-29 00:00:00,1,N,16,5,41,F,2,2,R,,,,,
9616385,36340374,1,06-096338,2006-06-29 00:00:00,1,N,16,5,28,F,2,2,R,,,,,
9616371,36340310,2,06-095769,2006-06-28 00:00:00,1,N,16,5,57,M,2,2,R,,,,,
9622795,36362692,2,06-127891,2006-08-18 00:00:00,1,N,16,5,19,M,2,2,R,,,,,
9622783,36362650,1,06-127432,2006-08-17 00:00:00,1,N,16,5,16,M,2,2,R,R,,,,
9621735,36359736,1,06-123583,2006-08-16 00:00:00,1,N,16,5,24,M,2,2,R,,,,,
9617419,36342324,1,06-099496,2006-07-04 00:00:00,1,N,16,5,28,M,2,2,R,,,,,
9620566,36354875,1,06-117043,2006-07-31 00:00:00,1,N,16,5,17,M,2,2,R,R,,,,
9619549,36352906,2,06-114503,2006-07-27 00:00:00,1,N,16,5,20,M,2,2,R,,,,,
9619548,36352906,1,06-114503,2006-07-27 00:00:00,1,N,16,5,20,M,2,2,R,,,,,
9619539,36352039,1,06-113987,2006-07-26 00:00:00,1,N,16,5,33,M,2,2,R,,,,,
9619510,36351978,1,06-113412,2006-07-25 00:00:00,1,N,16,5,19,M,2,2,R,,,,,
9619494,36351926,1,06-112919,2006-07-25 00:00:00,1,N,16,5,14,M,2,2,R,R,,,,
9618449,36349134,1,06-109649,2006-07-20 00:00:00,1,N,16,5,27,M,2,2,R,,,,,
9618441,36349096,1,06-109376,2006-07-19 00:00:00,1,N,16,5,24,M,2,2,N,,,,,
9618440,36349094,1,06-109362,2006-07-19 00:00:00,1,N,16,5,39,M,2,2,R,,,,,
9618432,36349050,1,06-109011,2006-07-19 00:00:00,1,N,16,5,50,M,2,2,R,,,,,
9618422,36349008,1,06-108601,2007-02-08 00:00:00,1,N,16,5,21,M,2,2,R,,,,,
9617394,36342286,3,06-098979,2006-07-10 00:00:00,1,N,16,5,24,F,2,2,R,,,,,
9617393,36342286,2,06-098979,2006-07-10 00:00:00,1,N,16,5,27,M,2,2,N,,,,,
9617392,36342286,1,06-098979,2006-07-10 00:00:00,1,N,16,5,29,M,2,2,N,,,,,
9617391,36342285,1,06-098956,2006-07-03 00:00:00,1,N,16,5,21,M,2,2,R,,,,,
9617352,36341296,1,06-097308,2006-07-01 00:00:00,1,N,16,5,15,M,2,2,R,H,,,,
9617342,36341279,1,06-097126,2006-06-30 00:00:00,1,N,16,5,57,M,2,2,R,,,,,
9620550,36354815,1,06-116575,2006-07-31 00:00:00,1,N,16,5,36,F,2,2,R,,,,,
9619483,36351901,1,06-112615,2006-07-24 00:00:00,1,N,16,5,30,M,2,2,R,,,,,
9618323,36346131,1,06-104565,2006-07-12 00:00:00,1,N,16,5,20,M,2,2,R,,,,,
8882582,33726510,1,06-030602,2006-03-08 00:00:00,1,N,16,5,15,M,5,2,R,R,,,,
8884588,33734275,2,06-041683,2006-03-29 00:00:00,1,N,16,5,17,M,5,2,R,R,,,,
9626256,36379153,4,06-150300,2006-09-26 00:00:00,1,N,16,5,39,M,2,2,R,,,,,
9626254,36379153,2,06-150300,2006-09-26 00:00:00,1,N,16,5,34,M,2,2,R,,,,,
9626233,36379088,1,06-149774,2006-09-25 00:00:00,1,N,16,5,22,M,2,2,R,,,,,
9625148,36374283,1,06-143488,2006-09-15 00:00:00,1,N,16,5,26,M,2,2,R,,,,,
9625147,36374282,2,06-143458,2006-09-15 00:00:00,1,N,16,5,14,M,2,2,R,R,,,,
9625145,36374278,1,06-143424,2006-09-15 00:00:00,1,N,16,5,25,M,2,2,R,,,,,
9625143,36374275,1,06-143406,2006-09-15 00:00:00,1,N,16,5,32,M,2,2,R,,,,,
9626193,36377249,1,06-148030,2006-09-27 00:00:00,1,N,16,5,30,M,2,2,R,,,,,
9626156,36376297,1,06-146870,2006-09-19 00:00:00,1,N,16,5,31,F,2,2,R,,,,,
9625134,36374237,1,06-143106,2006-09-13 00:00:00,1,N,16,5,30,M,2,2,N,,,,,
9625108,36373332,1,06-142452,2006-09-12 00:00:00,1,N,16,5,18,M,2,2,R,,,,,
9625093,36372439,1,06-141786,2006-09-11 00:00:00,1,N,16,5,25,M,2,2,N,,,,,
9624021,36369449,1,06-136758,2006-09-02 00:00:00,1,N,16,5,30,M,2,2,R,,,,,
9626106,36375282,1,06-145364,2006-09-17 00:00:00,1,N,16,5,19,M,2,2,R,,,,,
9622933,36365632,1,06-131790,2006-08-25 00:00:00,1,N,16,5,39,M,2,2,R,,,,,
9622894,36365510,2,06-130784,2006-08-23 00:00:00,1,N,16,5,23,M,2,2,R,,,,,
9622893,36365510,1,06-130784,2006-08-23 00:00:00,1,N,16,5,20,M,2,2,R,,,,,
9622891,36365506,1,06-130741,2006-08-23 00:00:00,1,N,16,5,21,M,2,2,R,,,,,
9618406,36348138,1,06-107955,2006-09-27 00:00:00,1,N,16,5,32,M,2,2,R,,,,,
8889011,33750320,1,06-064756,2006-05-10 00:00:00,1,N,36,5,17,M,2,2,R,R,,,,
8880269,33717068,2,06-016698,2006-02-07 00:00:00,1,N,36,5,26,M,2,2,R,,,,,
8884535,33732441,1,06-039817,2006-03-26 00:00:00,1,C,36,5,19,M,2,2,R,,,,,
9636261,36417118,1,07-038738,2007-05-15 00:00:00,3,N,36,5,11,M,1,2,N,R,,,,
9632915,36404536,1,06-185044,2006-12-14 00:00:00,3,N,36,5,23,F,1,2,R,,,,,
9630607,36393787,1,06-170011,2006-10-31 00:00:00,3,N,39,5,54,M,1,2,R,,,,,
9623949,36368439,1,06-134978,2006-09-01 00:00:00,3,N,36,5,11,M,1,2,R,R,,,,
9632896,36403652,2,06-184412,2006-12-07 00:00:00,3,N,40,5,16,M,1,1,R,R,,,,
9631771,36398772,1,06-178072,2006-11-21 00:00:00,3,N,40,5,17,M,1,1,R,R,,,,
9634039,36407541,3,06-190334,2006-12-11 00:00:00,3,N,40,5,18,M,1,1,R,,,,,
9634033,36407539,1,06-190331,2006-12-11 00:00:00,3,M,40,5,18,M,1,1,R,,,,,
9634023,36407523,1,06-190224,2006-12-11 00:00:00,3,N,40,5,18,M,1,1,R,,,,,
8892408,33765006,1,06-086022,2006-07-14 00:00:00,3,N,40,5,40,M,2,2,R,,,,,
8892359,33763945,4,06-083965,2006-08-02 00:00:00,3,N,40,5,17,M,2,2,R,R,,,,
8891320,33761061,2,06-079888,2006-07-03 00:00:00,3,M,40,5,17,M,2,2,R,R,,,,
8891317,33761045,1,06-079786,2006-06-06 00:00:00,3,N,40,5,17,M,2,2,U,R,,,,
8879197,33714204,2,06-012295,2006-01-27 00:00:00,3,N,40,5,19,F,2,2,R,,,,,
8879196,33714204,1,06-012295,2006-01-27 00:00:00,3,N,40,5,21,M,2,2,R,,,,,
8878069,33710410,1,06-007339,2006-01-19 00:00:00,3,N,40,5,21,M,2,2,R,,,,,
9623996,36369384,1,06-136116,2006-09-01 00:00:00,3,N,40,5,13,M,1,1,R,R,,,,
9617491,36344219,1,06-102125,2006-07-19 00:00:00,3,N,40,5,40,M,1,1,R,,,,,
8887993,33747831,1,06-061346,2006-05-03 00:00:00,1,N,39,5,16,M,1,2,R,R,,,,
8884612,33735214,1,06-042828,2006-06-30 00:00:00,3,N,40,5,17,M,2,2,R,R,,,,
8882481,33723754,1,06-027352,2006-03-10 00:00:00,3,N,40,5,37,M,2,2,R,,,,,
8881488,33722741,1,06-025721,2006-02-28 00:00:00,3,N,40,5,15,M,2,2,R,R,,,,
8875960,33705542,1,05-166234,2006-01-06 00:00:00,3,N,40,5,38,M,2,2,R,,,,,
8884628,33735286,1,06-043329,2006-04-01 00:00:00,1,N,39,5,24,F,1,2,N,,,,,
8886913,33744891,2,06-057207,2006-05-18 00:00:00,3,N,40,5,37,M,2,2,R,,,,,
8886912,33744891,1,06-057207,2006-05-11 00:00:00,3,N,40,5,17,M,2,2,R,R,,,,
