offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
35352691,36387940,7,C,13,,,
35352692,36387940,5,C,13,,,
35346082,36387941,45,C,25,,,
35350359,36387942,45,C,7,,,
35345362,36387943,51,C,22,,,
35341488,36384123,45,C,20,,,
35342864,36384124,7,C,20,,,
35342865,36384124,5,C,20,,,
35345233,36384125,51,C,13,,,
35346552,36384126,7,C,20,,,
35346553,36384127,5,C,11,,,
35341395,36384128,49,C,14,1,N,
35341396,36384129,16,C,46,,,
35344503,36384130,45,C,6,,,
35341489,36384131,27,C,20,,,
35346554,36384132,16,C,13,,,
35342866,36384133,51,C,13,,,
35341490,36384134,27,C,20,,,
35347011,36384135,5,C,13,,,
35346555,36384136,49,C,20,0,F,
35346556,36384136,5,C,20,,,
35341397,36384137,20,C,13,,,
35347012,36384138,51,C,20,,,
35345993,36384139,5,C,13,,,
35345994,36384140,5,C,13,,,
35341398,36384141,51,C,20,,,
35344504,36384142,49,C,20,0,F,
35344505,36384142,5,C,20,,,
35351279,36392828,5,C,20,,,
35355368,36392829,51,C,18,,,
35353583,36392830,51,C,20,,,
35356927,36392831,40,C,23,,,
35356796,36392832,49,C,25,0,F,
35356797,36392832,5,C,25,,,
35354955,36392833,14,C,13,,,
35354956,36392833,5,C,13,,,
35353584,36392834,49,C,25,0,F,
35353585,36392834,5,C,25,,,
35353586,36392835,14,C,18,,,
35353587,36392835,5,C,18,,,
35355369,36392836,49,C,20,0,N,
35355370,36392837,14,C,20,,,
35355371,36392837,5,C,20,,,
35353588,36392838,14,C,13,,,
35354345,36392838,5,C,13,,,
35356928,36392839,14,C,20,,,
35356929,36392839,5,C,20,,,
35354957,36392840,51,C,20,,,
35354346,36392841,14,C,20,,,
35354347,36392841,5,C,20,,,
35355372,36392842,49,C,20,0,N,
35355373,36392842,14,C,20,,,
35354348,36392843,44,C,5,,,
35356930,36392844,14,C,20,,,
35356931,36392844,5,C,20,,,
35351158,36392846,51,C,13,,,
35346602,36386008,5,C,18,,,
35346603,36386010,45,C,3,,,
35342190,36386011,23,C,8,,,
35341530,36386012,45,C,25,,,
35342191,36386013,27,C,8,,,
35342192,36386013,23,C,8,,,
35342919,36386014,45,C,5,,,
35346604,36386015,5,C,22,,,
35344536,36386016,21,A,20,,,
35344537,36386016,5,C,13,,,
35341531,36386017,23,C,8,,,
35341532,36386018,5,C,20,,,
35341533,36386019,45,C,20,,,
35342920,36386020,45,C,46,,,
35346045,36386021,44,C,22,,,
35347067,36386022,51,C,20,,,
35346046,36386023,49,C,20,0,F,
35346047,36386023,5,C,20,,,
35347068,36386024,27,C,13,,,
35346048,36386025,51,C,20,,,
35342193,36386026,7,C,18,,,
35346049,36386028,16,C,20,,,
35346050,36386028,35,C,20,,,
35346051,36386029,21,C,13,,,
35347069,36386030,44,C,13,,,
35346605,36386031,16,A,20,,,
35344539,36386032,5,C,20,,,
35342921,36386033,49,C,20,0,F,
35342922,36386033,5,C,20,,,
35344540,36386034,51,C,18,,,
35342923,36386035,16,C,20,,,
35342924,36386035,35,C,20,,,
35347070,36386036,51,C,18,,,
35346052,36386037,16,C,18,,,
35346053,36386037,35,C,18,,,
35341534,36386038,40,C,13,,,
35346606,36386039,45,C,20,,,
35345394,36388923,7,C,18,,,
35346103,36388924,7,C,18,,,
35345395,36388925,5,C,22,,,
35345396,36388926,49,C,20,0,F,
35345397,36388926,5,C,20,,,
35350388,36388927,44,C,13,,,
35347922,36388928,49,C,20,0,F,
35347923,36388928,5,C,20,,,
35346104,36388930,45,C,4,,,
35353477,36388931,7,C,20,,,
35353478,36388932,49,C,20,0,N,
35346105,36388933,44,C,20,,,
35347924,36388934,5,C,13,,,
35354490,36388935,45,C,12,,,
35354491,36388936,45,C,25,,,
35354492,36388936,11,C,25,,,
35354493,36388937,45,C,21,,,
35350389,36388938,7,C,20,,,
35346106,36388939,40,C,23,,,
35350390,36388940,16,C,20,,,
35346107,36388941,14,C,18,,,
35350391,36388942,16,C,13,,,
35350392,36388942,35,C,13,,,
35354494,36388943,11,A,23,,,
35347925,36388944,51,C,13,,,
35350393,36388945,49,C,20,0,F,
35350394,36388945,5,C,20,,,
35347926,36388946,35,C,13,,,
35350271,36388947,5,C,13,,,
35347927,36388948,5,C,13,,,
35350272,36388949,44,C,20,,,
35350395,36388950,51,C,20,,,
35346108,36388951,16,C,20,,,
35354495,36388952,51,C,20,,,
35354496,36388953,16,C,13,,,
35350273,36388954,51,C,13,,,
35350274,36388954,35,C,13,,,
35350275,36388954,39,C,13,,,
35353479,36388955,44,C,20,,,
35345398,36388956,40,A,13,,,
35345399,36388957,5,C,3,,,
35350276,36388958,51,C,13,,,
35350277,36388958,16,C,13,,,
35354497,36388959,49,C,20,0,F,
35346109,36388960,45,A,18,,,
35346110,36388960,5,C,18,,,
35347928,36388961,14,C,13,,,
35347929,36388961,5,C,13,,,
35350396,36388962,5,C,20,,,
35353480,36388963,7,C,20,,,
35353481,36388963,5,C,20,,,
35354498,36388964,14,C,20,,,
35354499,36388965,45,C,11,,,
35346111,36388966,45,C,25,,,
35350397,36388967,45,C,5,,,
35350398,36388968,49,C,20,0,N,
35347930,36388969,45,C,20,,,
35354500,36388970,45,C,46,,,
35350278,36388971,51,C,20,,,
35347931,36388972,35,C,13,,,
35353482,36388973,23,C,8,,,
35345400,36388974,51,C,22,,,
35345401,36388975,45,C,24,,,
35350399,36388976,45,C,20,,,
35346112,36388977,2,C,13,,,
35347932,36388978,51,C,13,,,
35350400,36388979,7,C,18,,,
35350402,36388981,27,C,22,,,
35350403,36388981,51,C,22,,,
35347933,36388982,45,C,20,,,
35350404,36388983,51,C,22,,,
35350279,36388984,51,C,22,,,
35354501,36388985,11,C,2,,,
35350405,36388986,49,C,20,0,F,
35350406,36388986,5,C,20,,,
35354502,36388987,14,C,18,,,
35346113,36388988,45,C,21,,,
35350280,36388989,49,C,8,0,N,
35350281,36388989,23,C,8,,,
35350407,36388990,51,C,22,,,
35353483,36388991,49,C,20,0,F,
35353484,36388991,5,C,20,,,
35353485,36388992,51,C,20,,,
35354503,36388993,51,C,22,,,
35346114,36388994,49,C,20,0,N,
35345402,36388995,56,C,20,,,
35350282,36388996,16,C,20,,,
35353486,36388997,32,C,14,,,
35347934,36388998,49,C,20,0,F,
35347935,36388998,5,C,20,,,
35350408,36388999,51,C,25,,,
35354504,36389000,45,C,20,,,
35347936,36389001,44,C,18,,,
35345403,36389002,49,C,20,0,N,
35347937,36389003,14,C,13,,,
35350283,36389004,14,C,13,,,
35350284,36389004,5,C,13,,,
35345404,36389005,51,C,20,,,
35345995,36384958,7,C,13,,,
35345996,36384958,5,C,13,,,
35346557,36384959,51,C,20,,,
35346558,36384960,21,C,13,,,
35346559,36384960,5,C,13,,,
35341399,36384961,7,C,18,,,
35344506,36384962,51,C,13,,,
35344507,36384963,51,C,20,,,
35344508,36384963,5,C,20,,,
35345997,36384964,49,C,20,0,F,
35345998,36384964,5,C,20,,,
35342867,36384965,51,C,20,,,
35342868,36384967,45,C,20,,,
35346560,36384968,5,C,20,,,
35346561,36384968,39,C,20,,,
35345999,36384969,5,C,20,,,
35341491,36384970,45,C,20,,,
35347013,36384971,5,C,7,,,
35346563,36384973,5,C,5,,,
35341401,36384974,5,C,20,,,
35346564,36384975,7,C,20,,,
35346565,36384976,14,C,13,,,
35346566,36384976,5,C,13,,,
35341492,36384977,23,C,12,,,
35344509,36384978,14,C,20,,,
35351222,36390881,16,C,13,,,
35356105,36390882,49,C,20,0,N,
35354904,36390883,49,C,24,0,F,
35354905,36390883,5,C,24,,,
35354906,36390884,21,C,18,,,
35355988,36390885,5,C,18,,,
35353529,36390886,45,C,20,,,
35351093,36390887,51,C,20,,,
35355989,36390888,45,C,20,,,
35354907,36390890,14,C,18,,,
35354908,36390890,5,C,18,,,
35354909,36390891,14,C,18,,,
35354910,36390891,5,C,18,,,
35354911,36390892,14,C,18,,,
35351223,36390893,14,C,20,,,
35351224,36390893,5,C,20,,,
35356106,36390894,49,C,6,0,F,
35356107,36390894,5,C,6,,,
35354555,36390895,51,C,20,,,
35354556,36390895,44,C,20,,,
35353531,36390896,5,C,18,,,
35351094,36390898,49,C,20,0,F,
35351095,36390898,5,C,20,,,
35351226,36390900,5,C,20,,,
35351096,36390901,51,C,22,,,
35353532,36390905,5,C,13,,,
35341535,36386040,5,C,13,,,
35346607,36386041,45,C,21,,,
35347071,36386042,51,C,13,,,
35347072,36386042,44,C,20,,,
35347073,36386042,49,C,20,0,F,
35347074,36386042,16,C,20,,,
35347075,36386043,16,C,13,,,
35347076,36386044,5,C,20,,,
35344541,36386045,35,C,46,,,
35341536,36386046,51,C,20,,,
35346608,36386047,51,C,20,,,
35341537,36386048,51,C,20,,,
35347077,36386049,49,C,20,0,F,
35344542,36386050,14,C,18,,,
35344543,36386050,5,C,18,,,
35344544,36386051,51,C,5,,,
35344545,36386052,7,C,13,,,
35346609,36386053,5,C,20,,,
35341538,36386054,49,C,20,0,F,
35341539,36386054,45,C,20,,,
35341540,36386054,5,C,20,,,
35342925,36386055,51,C,20,,,
35342194,36386056,16,C,22,,,
35346054,36386057,49,C,20,0,F,
35346055,36386057,5,C,20,,,
35346056,36386058,51,C,13,,,
35347078,36386059,35,C,2,,,
35344546,36386060,44,C,11,,,
35347079,36386061,5,C,18,,,
35344547,36386062,51,C,22,,,
35342926,36386063,51,C,13,,,
35346610,36386064,45,C,18,,,
35344548,36386065,14,C,20,,,
35344549,36386065,5,C,20,,,
35342195,36386066,11,C,24,,,
35342196,36386066,2,C,5,,,
35346057,36386067,45,C,14,,,
35344550,36386068,51,C,13,,,
35347080,36386069,49,C,20,0,F,
35347081,36386069,5,C,20,,,
35344551,36386070,51,C,20,,,
35344552,36386071,14,C,18,,,
35344553,36386071,5,C,18,,,
35341541,36386072,23,C,8,,,
35347082,36386073,5,C,20,,,
35346611,36386074,29,C,18,,,
35346612,36386074,51,C,18,,,
35344554,36386075,44,C,13,,,
35347083,36386076,51,C,20,,,
35341542,36386077,49,C,20,0,N,
35342197,36386078,23,C,8,,,
35347084,36386079,49,C,20,0,F,
35347085,36386079,5,C,20,,,
35342198,36386080,51,C,20,,,
35341543,36386081,27,C,13,,,
35341544,36386081,51,C,13,,,
35342927,36386082,29,C,13,,,
35342928,36386082,51,C,20,,,
35342199,36386083,45,C,25,,,
35346058,36386084,51,C,20,,,
35344555,36386085,5,C,18,,,
35344556,36386086,5,C,13,,,
35342200,36386087,35,C,13,,,
35344557,36386088,51,C,20,,,
35342929,36386089,51,C,13,,,
35347086,36386090,35,C,18,,,
35347087,36386091,40,C,3,,,
35347088,36386091,44,C,3,,,
35342201,36386092,44,C,18,,,
35346613,36386093,49,C,24,0,F,
35346614,36386093,5,C,24,,,
35353487,36389006,51,C,13,,,
35344510,36384980,5,C,13,,,
35341493,36384981,5,C,18,,,
35342869,36384982,5,C,18,,,
35342870,36384984,21,C,20,,,
35342871,36384984,5,C,13,,,
35346567,36384985,51,C,20,,,
35341495,36384986,49,C,20,0,N,
35347015,36384987,23,C,8,,,
35342872,36384988,49,A,20,0,F,
35342873,36384988,5,C,20,,,
35346568,36384989,5,C,18,,,
35347016,36384990,7,C,18,,,
35347017,36384990,5,C,18,,,
35344511,36384991,5,C,20,,,
35342874,36384992,14,A,13,,,
35342875,36384993,45,C,13,,,
35341402,36384994,45,C,20,,,
35346569,36384996,45,C,20,,,
35347018,36384997,45,C,23,,,
35341496,36384998,39,C,13,,,
35342876,36384999,27,C,18,,,
35342877,36384999,16,C,20,,,
35342878,36384999,39,C,25,,,
35342879,36385000,5,C,18,,,
35347019,36385001,16,C,20,,,
35342880,36385002,45,C,20,,,
35347020,36385003,5,C,20,,,
35346001,36385004,45,C,13,,,
35341497,36385005,45,C,13,,,
35346570,36385006,49,C,20,0,N,
35347021,36385007,23,C,8,,,
35346571,36385008,45,C,20,,,
35341498,36385009,49,C,20,0,F,
35341499,36385009,5,C,20,,,
35342881,36385010,45,C,20,,,
35342882,36385010,5,C,20,,,
35346572,36385011,5,C,13,,,
35346573,36385012,16,C,13,,,
35346574,36385012,39,C,13,,,
35341403,36385013,45,C,21,,,
35347022,36385014,35,C,13,,,
35347023,36385015,23,C,12,,,
35341500,36385016,45,C,20,,,
35347024,36385017,5,C,20,,,
35346002,36385018,49,C,20,0,F,
35346003,36385018,5,C,20,,,
35346004,36385019,23,C,7,,,
35342883,36385020,5,C,20,,,
35341404,36385021,49,C,20,0,F,
35341405,36385021,45,C,25,,,
35342884,36385022,7,C,13,,,
35346575,36385023,23,C,12,,,
35344512,36385024,51,C,13,,,
35347025,36385025,49,A,20,0,F,
35347026,36385025,5,C,20,,,
35347027,36385026,21,C,13,,,
35346005,36385027,21,C,13,,,
35341501,36385028,40,C,18,,,
35346006,36385029,49,A,24,0,F,
35346007,36385029,5,C,24,,,
35341406,36385030,44,C,20,,,
35347028,36385031,14,C,20,,,
35347029,36385031,5,C,20,,,
35347030,36385032,7,C,20,,,
35341502,36385033,5,C,13,,,
35346576,36385034,5,C,13,,,
35346577,36385035,7,C,18,,,
35346578,36385035,5,C,18,,,
35346008,36385036,7,C,18,,,
35346009,36385036,5,C,18,,,
35341503,36385037,14,C,20,,,
35346010,36385038,21,C,20,,,
35341407,36385039,7,C,13,,,
35341408,36385039,5,C,13,,,
35347031,36385040,21,C,13,,,
35347032,36385040,5,C,13,,,
35346011,36385042,5,C,13,,,
35344513,36385043,51,C,5,,,
35341504,36385044,51,C,20,,,
35341409,36385045,7,C,13,,,
35341410,36385045,5,C,13,,,
35346012,36385046,14,C,18,,,
35346013,36385046,5,C,18,,,
35347035,36385047,23,C,8,,,
35347036,36385048,7,C,13,,,
35341411,36385049,51,C,13,,,
35346014,36385050,23,C,7,,,
35344514,36385051,21,C,20,,,
35341412,36385052,45,C,20,,,
35344515,36385053,14,C,20,,,
35347037,36385054,5,C,13,,,
35350244,36387982,45,C,20,,,
35352696,36387983,5,C,20,,,
35352697,36387983,39,C,20,,,
35350245,36387984,51,C,20,,,
35352698,36387985,51,C,13,,,
35347422,36387986,16,C,13,,,
35345373,36387987,21,C,23,,,
35345374,36387987,5,C,23,,,
35350246,36387988,5,C,13,,,
35347423,36387989,27,C,13,,,
35350247,36387990,23,C,8,,,
35350363,36387991,51,C,18,,,
35347898,36387992,14,C,13,,,
35347899,36387992,5,C,13,,,
35346085,36387993,14,C,20,,,
35346086,36387993,5,C,13,,,
35347424,36387994,49,C,20,0,N,
35347425,36387994,21,C,20,,,
35347426,36387995,21,C,20,,,
35350248,36387996,49,C,20,0,F,
35347900,36387997,7,C,20,,,
35347901,36387997,5,C,20,,,
35350249,36387998,49,C,20,0,N,
35347902,36387999,7,C,20,,,
35347903,36387999,5,C,20,,,
35345375,36388000,45,C,20,,,
35350364,36388001,14,C,20,,,
35350365,36388001,5,C,20,,,
35347427,36388002,40,C,13,,,
35346087,36388003,44,C,13,,,
35350366,36388005,39,C,22,,,
35353461,36388006,7,C,18,,,
35350367,36388007,45,C,12,,,
35345376,36388008,5,C,24,,,
35347904,36388009,51,C,20,,,
35350368,36388010,14,C,18,,,
35345377,36388011,27,C,23,,,
35353462,36388012,14,C,20,,,
35353463,36388012,5,C,20,,,
35350251,36388013,51,C,22,,,
35350369,36388014,21,C,13,,,
35350370,36388014,5,C,13,,,
35345378,36388015,23,C,8,,,
35346088,36388016,45,C,22,,,
35345379,36388018,45,C,22,,,
35345380,36388019,23,C,23,,,
35353465,36388020,5,C,18,,,
35350371,36388021,23,C,12,,,
35347428,36388022,45,C,20,,,
35347429,36388023,23,C,8,,,
35350372,36388024,49,C,20,0,N,
35350373,36388024,5,C,20,,,
35347905,36388025,45,C,5,,,
35350252,36388026,14,C,18,,,
35346089,36388027,51,C,11,,,
35350253,36388028,2,A,23,,,
35347430,36388029,44,C,20,,,
35346090,36388030,49,C,20,0,F,
35346091,36388030,5,C,20,,,
35347431,36388031,51,C,12,,,
35347432,36388031,23,C,12,,,
35353466,36388032,27,C,22,,,
35347433,36388034,14,C,20,,,
35350254,36388035,49,C,4,0,F,
35350255,36388035,5,C,4,,,
35347434,36388036,41,C,20,,,
35350256,36388037,23,C,8,,,
35350374,36388038,51,C,13,,,
35353467,36388039,11,C,2,,,
35350375,36388040,45,C,13,,,
35347435,36388041,51,C,20,,,
35345381,36388042,51,C,20,,,
35350257,36388044,45,C,20,,,
35350258,36388044,21,C,20,,,
35345382,36388045,30,C,13,,,
35347906,36388046,45,C,22,,,
35347907,36388046,41,C,21,,,
35345383,36388047,45,C,18,,,
35347908,36388048,16,C,13,,,
35347909,36388048,30,C,13,,,
35353468,36388049,51,C,20,,,
35347910,36388050,45,C,22,,,
35350259,36388051,30,C,13,,,
35346093,36388052,30,C,13,,,
35350260,36388053,45,C,23,,,
35350261,36388053,11,C,23,,,
35353469,36388054,30,C,13,,,
35345384,36388055,2,C,13,,,
35345385,36388056,49,C,20,0,F,
35345386,36388056,5,C,20,,,
35345387,36388057,30,C,13,,,
35346094,36388058,44,C,20,,,
35350377,36388059,45,A,5,,,
35345388,36388060,35,C,13,,,
35345389,36388060,30,C,13,,,
35303207,36353906,51,C,20,,,
35303208,36353906,45,C,20,,,
35354558,36390914,5,C,13,,,
35356109,36390915,51,C,13,,,
35356110,36390916,14,C,18,,,
35351104,36390917,7,C,18,,,
35351105,36390918,51,C,22,,,
35354912,36390919,5,C,13,,,
35354559,36390920,56,A,20,,,
35353535,36390923,45,C,5,,,
35356750,36390924,45,C,20,,,
35351228,36390925,49,C,20,0,F,
35354560,36390926,27,C,13,,,
35354915,36390931,51,C,22,,,
35351231,36390932,7,C,18,,,
35356752,36390933,23,C,12,,,
35351232,36390934,14,C,18,,,
35351233,36390934,5,C,18,,,
35354561,36390935,5,C,18,,,
35356111,36390936,45,C,23,,,
35354562,36390937,51,C,13,,,
35354563,36390937,16,C,13,,,
35354564,36390937,35,C,13,,,
35351234,36390938,45,C,6,,,
35354565,36390939,27,C,22,,,
35354916,36390940,51,C,20,,,
35351235,36390941,51,C,13,,,
35354566,36390942,16,C,13,,,
35354567,36390942,35,C,13,,,
35354917,36390943,51,C,13,,,
35351236,36390944,16,C,13,,,
35354568,36390945,51,C,13,,,
35356753,36390946,35,C,13,,,
35351106,36390947,16,C,13,,,
35356754,36390948,16,C,13,,,
35353536,36390949,16,C,20,,,
35353537,36390949,35,C,20,,,
35356755,36390950,16,C,13,,,
35354918,36390951,51,C,20,,,
35354919,36390951,5,C,20,,,
35353538,36390952,49,C,13,0,N,
35353539,36390952,35,C,13,,,
35351107,36390954,49,C,20,0,F,
35351108,36390954,5,C,20,,,
35351109,36390955,7,C,18,,,
35351237,36390956,45,C,13,,,
35353541,36390957,49,C,20,0,N,
35351238,36390959,45,C,23,,,
35356112,36390960,51,C,18,,,
35351110,36390961,44,C,18,,,
35351111,36390961,5,C,18,,,
35356757,36390962,11,C,21,,,
35351239,36390963,40,A,18,,,
35351240,36390964,14,C,16,,,
35351241,36390965,45,C,5,,,
35342202,36386920,51,C,13,,,
35342203,36386921,40,A,24,,,
35347092,36386922,36,C,20,,,
35344558,36386924,14,A,13,,,
35344559,36386924,5,C,13,,,
35342204,36386925,5,C,20,,,
35341548,36386926,5,C,20,,,
35344560,36386927,51,C,13,,,
35344561,36386927,5,C,13,,,
35344562,36386927,16,C,13,,,
35342205,36386928,23,C,7,,,
35352651,36386929,7,C,20,,,
35341549,36386930,45,C,25,,,
35344563,36386931,16,C,21,,,
35342206,36386932,5,C,20,,,
35342311,36386933,49,C,20,0,F,
35342312,36386933,5,C,20,,,
35346615,36386934,51,C,13,,,
35344564,36386935,14,C,18,,,
35344565,36386935,5,C,18,,,
35346062,36386936,51,C,20,,,
35346063,36386937,5,C,20,,,
35350409,36389008,45,C,8,,,
35351042,36389009,51,C,20,,,
35347938,36389010,51,C,13,,,
35347939,36389010,16,C,13,,,
35347940,36389011,51,C,20,,,
35350410,36389012,49,C,20,0,F,
35350411,36389012,5,C,20,,,
35347941,36389013,51,C,13,,,
35347942,36389013,16,C,13,,,
35347943,36389013,35,C,13,,,
35347944,36389014,49,A,25,0,N,
35353488,36389015,44,C,20,,,
35345405,36389016,23,C,8,,,
35345406,36389017,51,C,20,,,
35347945,36389018,40,C,13,,,
35351171,36389019,51,C,18,,,
35354506,36389020,5,C,13,,,
35351043,36389021,14,C,18,,,
35351044,36389021,5,C,18,,,
35354507,36389022,44,C,22,,,
35351172,36389023,49,A,20,0,F,
35351173,36389023,5,C,20,,,
35353489,36389024,40,A,13,,,
35353490,36389025,51,C,20,,,
35353491,36389025,21,C,13,,,
35353492,36389025,5,C,20,,,
35353493,36389026,5,C,20,,,
35351045,36389027,21,C,23,,,
35351046,36389028,51,C,20,,,
35351047,36389028,5,C,20,,,
35354508,36389029,5,C,21,,,
35351174,36389030,7,C,20,,,
35351175,36389030,5,C,13,,,
35347946,36389031,51,C,20,,,
35347947,36389031,5,C,20,,,
35346115,36389032,51,C,20,,,
35351176,36389033,16,C,13,,,
35354509,36389034,44,C,20,,,
35354510,36389034,45,C,20,,,
35347948,36389035,14,A,13,,,
35347949,36389035,5,C,13,,,
35354511,36389036,7,C,20,,,
35354512,36389036,5,C,13,,,
35354513,36389037,51,C,20,,,
35346015,36385055,45,C,20,,,
35344516,36385056,45,C,5,,,
35342885,36385057,51,C,20,,,
35346579,36385058,45,C,20,,,
35346580,36385059,49,C,20,0,F,
35346581,36385059,5,C,20,,,
35341505,36385060,44,C,20,,,
35346016,36385061,49,C,5,0,F,
35346017,36385061,14,C,5,,,
35346018,36385061,5,C,5,,,
35346582,36385062,5,C,5,,,
35347038,36385063,35,C,20,,,
35341506,36385064,51,C,20,,,
35341507,36385064,45,C,20,,,
35346064,36386938,49,C,20,0,F,
35344566,36386939,51,C,20,,,
35344567,36386939,5,C,20,,,
35346065,36386940,45,C,25,,,
35346616,36386941,45,C,22,,,
35342313,36386942,5,C,23,,,
35352652,36386943,51,C,20,,,
35342314,36386944,27,C,18,,,
35342315,36386944,51,C,18,,,
35346617,36386945,51,C,20,,,
35344568,36386946,23,C,8,,,
35342207,36386947,40,C,18,,,
35344569,36386948,23,C,8,,,
35342208,36386949,5,C,13,,,
35346618,36386950,21,C,20,,,
35342316,36386951,51,C,20,,,
35342317,36386951,45,C,20,,,
35342318,36386952,14,C,18,,,
35342319,36386952,5,C,18,,,
35342020,36382022,51,C,20,,,
35342021,36382022,5,C,20,,,
35341303,36382023,21,C,13,,,
35341304,36382023,5,C,13,,,
35335697,36382024,45,C,20,,,
35335470,36382025,11,C,2,,,
35335471,36382025,35,C,2,,,
35340660,36382026,49,A,20,0,N,
35340661,36382028,51,C,22,,,
35335698,36382029,14,C,20,,,
35345161,36382030,45,C,20,,,
35335699,36382033,5,C,13,,,
35335700,36382037,41,C,20,,,
35340663,36382039,49,C,20,0,F,
35340664,36382039,5,C,20,,,
35342025,36382040,5,C,20,,,
35341305,36382041,46,C,25,,,
35335702,36382045,49,C,20,0,F,
35335703,36382045,5,C,20,,,
35296877,36346123,51,C,20,,,
35342320,36386953,40,C,8,,,
35342321,36386954,29,C,20,,,
35342322,36386954,51,C,20,,,
35342323,36386954,5,C,20,,,
35347093,36386955,27,C,20,,,
35346619,36386956,51,C,20,,,
35352653,36386957,51,C,20,,,
35352654,36386957,5,C,20,,,
35342324,36386958,14,C,18,,,
35342325,36386958,5,C,18,,,
35342326,36386959,27,C,18,,,
35344570,36386960,16,C,13,,,
35344571,36386960,35,C,13,,,
35347094,36386961,14,C,13,,,
35342209,36386962,16,C,13,,,
35346620,36386963,5,C,18,,,
35352655,36386964,49,C,20,0,F,
35352656,36386964,5,C,20,,,
35346621,36386965,5,C,20,,,
35352657,36386966,5,C,13,,,
35342327,36386967,44,C,13,,,
35342210,36386968,35,C,13,,,
35352658,36386969,51,C,13,,,
35342328,36386970,51,C,20,,,
35352659,36386971,49,C,20,0,F,
35341440,36383003,5,C,20,,,
35341340,36383004,7,C,13,,,
35341341,36383004,5,C,13,,,
35341441,36383005,49,C,13,0,F,
35341442,36383005,5,C,13,,,
35337741,36383006,21,C,20,,,
35337742,36383006,5,C,20,,,
35342048,36383007,21,C,20,,,
35341342,36383008,14,C,13,,,
35337716,36382047,49,C,20,0,F,
35337717,36382047,5,C,20,,,
35340665,36382048,23,C,12,,,
35337718,36382049,14,C,18,,,
35345165,36382050,45,C,20,,,
35338171,36382051,27,C,22,,,
35341309,36382056,23,C,7,,,
35338174,36382059,14,C,23,,,
35338175,36382059,21,C,23,,,
35338176,36382059,5,C,23,,,
35337720,36382060,23,C,8,,,
35340666,36382062,5,C,18,,,
35341311,36382063,40,C,24,,,
35353520,36390822,5,C,20,,,
35355975,36390823,49,C,23,0,F,
35355976,36390823,5,C,23,,,
35356097,36390824,40,C,20,,,
35356098,36390824,5,C,20,,,
35355977,36390825,45,C,23,,,
35354547,36390826,51,C,20,,,
35353521,36390827,51,C,20,,,
35355978,36390828,16,C,20,,,
35355979,36390828,39,C,20,,,
35356099,36390830,14,C,18,,,
35353522,36390833,2,C,20,,,
35354550,36390834,14,C,13,,,
35353523,36390835,49,C,12,0,N,
35353524,36390835,23,C,12,,,
35354898,36390836,23,C,8,,,
35351078,36390837,5,C,8,,,
35354899,36390838,45,C,20,,,
35351079,36390839,5,C,20,,,
35354900,36390840,51,C,22,,,
35351212,36390841,5,C,20,,,
35356100,36390842,36,C,20,,,
35351213,36390843,49,C,20,0,F,
35351214,36390843,5,C,20,,,
35351080,36390844,49,C,20,0,F,
35351081,36390844,5,C,20,,,
35354901,36390845,11,C,2,,,
35355980,36390846,44,C,13,,,
35354902,36390847,45,C,20,,,
35355981,36390848,40,C,2,,,
35355982,36390849,14,C,18,,,
35351082,36390850,23,C,7,,,
35351083,36390850,5,C,7,,,
35351215,36390851,5,C,21,,,
35354551,36390852,2,C,20,,,
35354552,36390853,45,C,4,,,
35355983,36390854,21,C,22,,,
35356101,36390855,23,C,24,,,
35351084,36390856,45,C,20,,,
35354903,36390857,51,C,20,,,
35355984,36390858,27,C,3,,,
35353525,36390859,23,C,12,,,
35356102,36390860,5,C,20,,,
35351085,36390861,51,C,18,,,
35355985,36390863,11,C,12,,,
35353526,36390864,51,C,20,,,
35354553,36390865,44,C,13,,,
35354554,36390865,39,C,25,,,
35355986,36390866,51,C,20,,,
35356103,36390867,51,C,20,,,
35353527,36390868,5,C,13,,,
35351086,36390869,5,C,13,,,
35353528,36390870,45,C,20,,,
35355987,36390871,23,C,12,,,
35351217,36390872,14,C,20,,,
35351218,36390872,5,C,20,,,
35351087,36390873,27,C,13,,,
35351088,36390873,5,C,13,,,
35351089,36390874,51,C,20,,,
35351090,36390874,5,C,20,,,
35351219,36390875,5,C,20,,,
35351220,36390876,5,C,20,,,
35356104,36390877,51,C,20,,,
35351091,36390878,40,C,18,,,
35351221,36390879,14,C,13,,,
35351092,36390880,23,C,8,,,
35351242,36390966,49,C,20,0,F,
35351243,36390966,5,C,20,,,
35351112,36390967,40,C,13,,,
35351113,36390968,51,C,20,,,
35351114,36390968,5,C,20,,,
35354920,36390969,11,C,21,,,
35351115,36390970,51,C,20,,,
35351244,36390971,16,C,13,,,
35351245,36390971,35,C,13,,,
35354921,36390972,44,C,20,,,
35354922,36390972,45,C,20,,,
35353542,36390973,21,C,18,,,
35356113,36390974,49,A,20,0,F,
35356114,36390974,5,C,20,,,
35354923,36390975,49,C,20,0,F,
35354569,36390976,23,C,7,,,
35356876,36390977,44,C,20,,,
35356758,36390978,51,C,20,,,
35351246,36390979,11,A,17,,,
35351116,36390980,16,C,13,,,
35356877,36390981,51,C,22,,,
35356878,36390982,29,C,20,,,
35356879,36390982,27,C,20,,,
35346066,36386972,40,C,13,,,
