offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,ff_line_number,age_range_low_num,age_range_high_num
40867641,36388038,1,5,14,F,1,,,,
40867642,36388039,1,5,30,M,2,,,,
40867643,36388039,2,5,20,F,1,,,,
40867644,36388039,3,5,22,F,1,,,,
40867645,36388040,1,5,11,F,1,,,,
40867646,36388041,1,5,29,M,2,,,,
40867647,36388042,1,5,25,F,2,,,,
40867650,36388044,1,5,32,F,2,,,,
40867651,36388045,1,5,47,F,1,,,,
40867652,36388046,1,5,16,M,2,,,,
40867653,36388047,1,4,,U,0,,,,
40867654,36388048,1,5,31,F,1,,,,
40867656,36388049,2,5,16,F,2,,,,
40867655,36388049,1,5,14,F,2,,,,
40867657,36388050,1,5,14,M,2,,,,
40867658,36388051,1,5,39,F,1,,,,
40867659,36388052,1,5,25,F,1,,,,
40867660,36388053,1,5,25,F,2,,,,
40867661,36388054,1,5,40,F,1,,,,
40867662,36388055,1,5,28,M,1,,,,
40867663,36388056,1,4,,U,0,,,,
40867664,36388057,1,5,48,F,1,,,,
40867665,36388058,1,4,,M,0,,,,
40867666,36388059,1,5,35,M,2,,,,
40867667,36388060,1,5,38,F,1,,,,
40823178,36353906,1,5,29,F,2,,,,
40871262,36390914,0,,,,,,,,
40871266,36390915,4,5,15,F,2,,,,
40871265,36390915,3,5,16,F,2,,,,
40871264,36390915,2,5,16,F,2,,,,
40871263,36390915,1,5,15,F,2,,,,
40871267,36390916,0,,,,,,,,
40871268,36390917,0,,,,,,,,
40871269,36390918,1,5,15,M,2,,,,
40871270,36390919,1,4,,U,0,,,,
40871271,36390920,1,5,50,U,0,,,,
40871277,36390923,2,5,35,M,1,,,,
40871276,36390923,1,5,35,M,1,,,,
40871278,36390924,0,,,,,,,,
40871279,36390925,1,5,35,M,2,,,,
40871281,36390926,2,5,22,M,1,,,,
40871280,36390926,1,5,22,M,1,,,,
40871290,36390931,1,5,15,M,2,,,,
40871291,36390932,0,,,,,,,,
40871292,36390933,1,5,53,M,2,,,,
40871293,36390934,0,,,,,,,,
40871294,36390935,0,,,,,,,,
40871296,36390936,2,5,29,M,1,,,,
40871295,36390936,1,5,29,M,1,,,,
40871297,36390937,1,5,27,M,1,,,,
40871299,36390937,3,5,21,M,2,,,,
40871298,36390937,2,5,41,M,2,,,,
40871300,36390938,1,5,33,M,2,,,,
40871301,36390939,1,5,15,M,2,,,,
40871302,36390940,1,5,45,M,2,,,,
40871305,36390941,3,5,20,M,2,,,,
40871304,36390941,2,5,18,M,2,,,,
40871303,36390941,1,5,19,U,2,,,,
40871307,36390942,2,5,27,F,2,,,,
40871306,36390942,1,5,36,F,2,,,,
40871309,36390943,2,5,35,M,2,,,,
40871308,36390943,1,5,39,M,2,,,,
40871311,36390944,2,5,20,M,2,,,,
40871310,36390944,1,5,20,F,2,,,,
40871312,36390945,1,5,15,M,2,,,,
40871313,36390946,1,5,29,M,2,,,,
40871314,36390947,1,5,14,M,2,,,,
40871315,36390948,1,5,32,M,2,,,,
40871316,36390949,1,5,45,M,2,,,,
40871317,36390949,2,5,22,F,2,,,,
40871318,36390950,1,5,36,M,1,,,,
40871319,36390951,1,5,17,M,2,,,,
40871320,36390952,1,5,36,M,2,,,,
40871323,36390954,1,5,32,F,1,,,,
40871324,36390955,0,,,,,,,,
40871326,36390956,2,5,36,M,2,,,,
40871325,36390956,1,5,31,M,2,,,,
40871327,36390957,1,5,37,M,2,,,,
40871329,36390959,1,5,25,M,1,,,,
40871330,36390960,1,5,16,M,2,,,,
40871331,36390961,1,5,60,F,2,,,,
40871332,36390962,0,,,,,,,,
40871333,36390963,1,5,20,M,1,,,,
40871334,36390963,2,5,23,M,0,,,,
40871335,36390964,1,4,,M,1,,,,
40871336,36390965,1,5,35,M,1,,,,
40864194,36386920,1,5,30,M,2,,,,
40864195,36386921,1,5,25,M,2,,,,
40865720,36386922,1,5,24,M,2,,,,
40865722,36386924,1,4,,U,0,,,,
40865723,36386925,0,,,,,,,,
40865724,36386926,0,,,,,,,,
40865725,36386927,1,5,14,M,2,,,,
40865726,36386928,1,5,34,F,1,,,,
40865727,36386929,0,,,,,,,,
40865728,36386930,0,,,,,,,,
40865729,36386931,1,5,18,F,1,,,,
40865730,36386932,1,5,22,M,2,,,,
40865731,36386933,1,4,,U,0,,,,
40865733,36386934,2,5,29,M,1,,,,
40865732,36386934,1,5,30,M,1,,,,
40865734,36386935,0,,,,,,,,
40865735,36386936,1,5,50,M,2,,,,
40865736,36386937,1,5,14,M,2,,,,
40867837,36389008,0,,,,,,,,
40867838,36389009,1,5,18,M,1,,,,
40867839,36389010,1,5,22,F,2,,,,
40867840,36389010,2,5,37,F,2,,,,
40867841,36389011,1,5,14,F,1,,,,
40867842,36389012,0,,,,,,,,
40867843,36389013,1,5,40,M,2,,,,
40867844,36389013,2,5,45,M,1,,,,
40867845,36389014,1,4,,M,1,,,,
40867846,36389015,1,5,29,M,2,,,,
40867847,36389016,1,5,22,F,2,,,,
40867848,36389017,1,5,43,F,1,,,,
40867849,36389018,1,5,25,M,2,,,,
40867850,36389019,1,5,35,M,1,,,,
40867851,36389019,2,5,43,F,1,,,,
40867852,36389020,0,,,,,,,,
40867853,36389021,0,,,,,,,,
40867854,36389022,1,5,17,M,0,,,,
40867855,36389023,0,,,,,,,,
40867856,36389024,1,5,25,M,2,,,,
40867857,36389025,1,5,15,M,2,,,,
40867858,36389026,0,,,,,,,,
40867859,36389027,0,,,,,,,,
40867860,36389028,1,5,25,F,5,,,,
40867861,36389029,1,5,17,F,2,,,,
40867862,36389030,0,,,,,,,,
40867864,36389031,2,5,30,M,2,,,,
40867863,36389031,1,5,20,M,2,,,,
40867865,36389032,1,5,44,F,1,,,,
40867866,36389033,1,5,30,M,2,,,,
40869401,36389034,4,5,26,M,2,,,,
40869400,36389034,3,5,23,M,2,,,,
40869399,36389034,2,5,27,M,2,,,,
40867867,36389034,1,5,28,M,2,,,,
40869402,36389035,1,5,17,M,1,,,,
40869403,36389035,2,5,17,M,1,,,,
40869404,36389036,0,,,,,,,,
40869405,36389037,1,5,56,M,2,,,,
40863900,36385055,2,5,20,M,1,,,,
40863899,36385055,1,5,20,M,1,,,,
40863901,36385056,0,,,,,,,,
40863903,36385057,2,5,26,F,1,,,,
40863902,36385057,1,5,22,M,1,,,,
40863904,36385058,0,,,,,,,,
40863905,36385059,0,,,,,,,,
40863906,36385060,1,4,,M,1,,,,
40863907,36385061,1,4,,U,0,,,,
40863908,36385062,0,,,,,,,,
40863909,36385063,1,5,46,M,2,,,,
40863911,36385064,2,4,,M,0,,,,
40863910,36385064,1,5,20,F,1,,,,
40865737,36386938,1,4,,U,0,,,,
40865738,36386939,1,5,41,M,2,,,,
40865739,36386940,0,,,,,,,,
40865740,36386941,0,,,,,,,,
40865741,36386942,0,,,,,,,,
40865743,36386943,2,5,39,M,2,,,,
40865742,36386943,1,5,38,M,2,,,,
40865745,36386944,2,5,47,M,1,,,,
40865744,36386944,1,5,33,M,1,,,,
40865746,36386945,1,5,22,M,1,,,,
40865747,36386946,1,5,32,M,2,,,,
40865748,36386947,1,5,16,M,2,,,,
40865750,36386948,2,5,14,F,2,,,,
40865749,36386948,1,5,27,F,2,,,,
40865751,36386949,1,5,24,F,2,,,,
40865752,36386950,0,,,,,,,,
40865753,36386951,1,5,33,M,2,,,,
40865754,36386952,0,,,,,,,,
40858581,36382022,1,5,10,M,2,,,,
40858582,36382023,0,,,,,,,,
40858583,36382024,0,,,,,,,,
40858585,36382025,2,5,43,F,1,,,,
40858584,36382025,1,5,29,M,1,,,,
40858586,36382026,0,,,,,,,,
40858588,36382028,1,5,17,M,2,,,,
40858589,36382029,0,,,,,,,,
40858590,36382030,1,5,17,M,2,,,,
40858593,36382033,0,,,,,,,,
40858597,36382037,0,,,,,,,,
40858599,36382039,1,5,18,M,2,,,,
40858600,36382040,1,5,45,F,1,,,,
40858601,36382041,1,4,,U,0,,,,
40858605,36382045,1,5,25,M,2,,,,
40813679,36346123,1,5,41,M,2,,,,
40865756,36386953,2,5,26,M,2,,,,
40865755,36386953,1,5,20,M,2,,,,
40865757,36386954,1,5,26,M,2,,,,
40865758,36386955,1,5,24,M,1,,,,
40865759,36386956,1,5,22,M,2,,,,
40865760,36386957,1,5,50,M,2,,,,
40865761,36386958,0,,,,,,,,
40865762,36386959,1,5,16,M,2,,,,
40865764,36386959,3,5,16,F,1,,,,
40865763,36386959,2,5,16,F,1,,,,
40865765,36386960,1,5,20,F,1,,,,
40865766,36386961,0,,,,,,,,
40865767,36386962,1,5,25,M,1,,,,
40865768,36386963,1,4,,U,0,,,,
40865769,36386964,0,,,,,,,,
40865770,36386965,0,,,,,,,,
40865771,36386966,1,5,35,F,2,,,,
40865776,36386967,5,5,17,M,1,,,,
40865775,36386967,4,5,17,M,1,,,,
40865774,36386967,3,5,17,M,1,,,,
40865773,36386967,2,5,17,M,1,,,,
40865772,36386967,1,5,17,M,1,,,,
40865778,36386968,2,5,35,M,1,,,,
40865777,36386968,1,5,46,F,1,,,,
40865780,36386969,2,5,30,M,1,,,,
40865779,36386969,1,5,57,M,1,,,,
40865781,36386970,1,5,22,M,2,,,,
40865782,36386971,1,4,,U,0,,,,
40860330,36383003,1,5,35,M,2,,,,
40860331,36383004,0,,,,,,,,
40860332,36383005,1,5,1,M,1,,,,
40860333,36383006,1,4,,U,0,,,,
40860334,36383007,1,5,37,M,2,,,,
40860335,36383008,0,,,,,,,,
40858608,36382047,1,4,,M,2,,,,
40858609,36382047,2,5,21,M,2,,,,
40858611,36382048,2,5,30,M,1,,,,
40858610,36382048,1,5,30,M,1,,,,
40858612,36382049,0,,,,,,,,
40858613,36382050,0,,,,,,,,
40858614,36382051,1,5,14,F,2,,,,
40858620,36382056,2,5,31,M,1,,,,
40858619,36382056,1,5,40,M,1,,,,
40858623,36382059,1,4,,M,1,,,,
40858624,36382060,1,5,17,F,2,,,,
40858626,36382062,0,,,,,,,,
40858630,36382063,4,4,,F,2,,,,
40858631,36382063,5,5,15,M,2,,,,
40858629,36382063,3,5,20,M,2,,,,
40858628,36382063,2,5,17,M,2,,,,
40858627,36382063,1,5,20,M,2,,,,
40869605,36390822,1,5,21,M,2,,,,
40869606,36390823,1,4,,U,0,,,,
40869607,36390824,1,5,31,F,2,,,,
40869608,36390825,1,5,35,M,2,,,,
40869609,36390826,1,5,24,M,2,,,,
40869610,36390827,1,5,46,F,2,,,,
40869611,36390828,1,5,20,M,2,,,,
40869613,36390830,0,,,,,,,,
40869617,36390833,2,5,39,M,2,,,,
40869616,36390833,1,5,38,F,2,,,,
40869618,36390834,0,,,,,,,,
40869621,36390835,3,5,20,M,1,,,,
40869620,36390835,2,5,27,M,1,,,,
40869619,36390835,1,5,19,M,1,,,,
40869622,36390836,1,5,22,F,1,,,,
40869623,36390837,0,,,,,,,,
40869624,36390838,1,5,48,M,1,,,,
40869625,36390839,0,,,,,,,,
40869626,36390840,1,5,14,F,2,,,,
40869627,36390841,0,,,,,,,,
40869628,36390842,1,5,45,M,1,,,,
40869629,36390843,0,,,,,,,,
40869630,36390844,0,,,,,,,,
40869631,36390845,0,,,,,,,,
40869632,36390846,1,5,25,M,2,,,,
40869633,36390847,0,,,,,,,,
40869636,36390848,3,5,37,M,2,,,,
40869635,36390848,2,4,,M,2,,,,
40869637,36390848,4,5,28,F,1,,,,
40869634,36390848,1,5,19,M,2,,,,
40869638,36390849,0,,,,,,,,
40869639,36390850,1,5,20,M,1,,,,
40869640,36390851,1,5,28,M,1,,,,
40869641,36390851,2,5,27,M,1,,,,
40869642,36390852,0,,,,,,,,
40869644,36390853,2,5,23,M,2,,,,
40869643,36390853,1,5,21,F,2,,,,
40869645,36390854,1,5,17,F,2,,,,
40869646,36390855,1,5,19,M,2,,,,
40869647,36390856,1,5,34,M,1,,,,
40869648,36390857,1,5,24,M,1,,,,
40869649,36390858,1,5,27,M,1,,,,
40869650,36390859,1,5,70,M,1,,,,
40869651,36390860,1,5,15,M,2,,,,
40869652,36390861,1,5,19,M,2,,,,
40869654,36390863,0,,,,,,,,
40869655,36390864,1,5,28,M,1,,,,
40869656,36390865,1,5,20,M,2,,,,
40869657,36390866,1,5,26,M,1,,,,
40869658,36390867,1,5,31,M,1,,,,
40869660,36390868,2,5,14,M,2,,,,
40869659,36390868,1,5,14,M,2,,,,
40869661,36390868,3,5,14,M,2,,,,
40869664,36390869,3,5,14,M,2,,,,
40869663,36390869,2,5,14,M,2,,,,
40869662,36390869,1,5,14,M,2,,,,
40869665,36390870,1,5,38,F,1,,,,
40869667,36390871,2,5,43,M,1,,,,
40869666,36390871,1,5,55,M,1,,,,
40869668,36390872,0,,,,,,,,
40869669,36390873,1,4,,U,0,,,,
40869671,36390874,2,5,17,F,2,,,,
40869670,36390874,1,5,34,M,2,,,,
40869672,36390875,0,,,,,,,,
40869673,36390876,0,,,,,,,,
40869674,36390877,1,5,27,M,2,,,,
40869675,36390878,1,5,20,M,2,,,,
40869676,36390879,1,4,,M,2,,,,
40869677,36390880,1,5,17,F,1,,,,
40871337,36390966,0,,,,,,,,
40871339,36390967,2,4,,M,2,,,,
40871343,36390967,6,5,15,M,2,,,,
40871342,36390967,5,5,14,M,2,,,,
40871341,36390967,4,5,19,M,2,,,,
40871340,36390967,3,4,,M,2,,,,
40871338,36390967,1,4,,M,2,,,,
40871344,36390968,1,5,25,M,2,,,,
40871345,36390969,1,5,22,M,1,,,,
40871346,36390970,1,5,17,F,1,,,,
40871347,36390971,1,5,24,M,2,,,,
40871348,36390972,1,5,25,M,2,,,,
40871349,36390973,1,4,,U,0,,,,
40871350,36390974,1,5,20,M,2,,,,
40871351,36390975,1,4,,U,0,,,,
40871352,36390976,1,5,16,M,2,,,,
40871353,36390977,1,5,28,M,1,,,,
40871354,36390978,1,5,47,M,2,,,,
40871355,36390979,1,5,47,F,2,,,,
40871356,36390980,1,5,40,F,2,,,,
40871357,36390981,1,5,18,M,1,,,,
40871360,36390982,3,5,38,M,1,,,,
40871361,36390982,4,5,24,M,1,,,,
40871359,36390982,2,5,25,M,1,,,,
40871358,36390982,1,5,23,M,1,,,,
40871364,36390982,7,5,33,M,1,,,,
40871363,36390982,6,5,27,M,1,,,,
40871362,36390982,5,5,35,M,1,,,,
40865785,36386972,3,4,,M,1,,,,
40865784,36386972,2,4,,M,1,,,,
40865783,36386972,1,4,,M,1,,,,
40865786,36386973,1,5,15,F,2,,,,
40865787,36386974,1,5,19,F,2,,,,
40865788,36386975,1,5,15,M,1,,,,
40865790,36386976,2,5,44,M,1,,,,
40865789,36386976,1,5,19,M,1,,,,
40865791,36386977,1,5,28,M,2,,,,
40865792,36386978,0,,,,,,,,
40865793,36386979,1,5,30,M,2,,,,
40865796,36386980,3,5,22,M,2,,,,
40865795,36386980,2,5,20,M,2,,,,
40865794,36386980,1,5,20,M,2,,,,
40865797,36386981,1,5,31,M,1,,,,
40865798,36386982,1,5,34,M,2,,,,
40865799,36386983,1,5,26,M,1,,,,
40865800,36386984,1,5,23,M,2,,,,
40865801,36386985,1,5,27,M,2,,,,
40865802,36386986,1,5,25,M,0,,,,
40865803,36386987,1,5,23,M,2,,,,
40865804,36386988,1,5,28,M,1,,,,
40865805,36386989,0,,,,,,,,
40865806,36386990,0,,,,,,,,
40865807,36386991,1,4,,U,0,,,,
40865808,36386992,1,5,23,F,2,,,,
40865811,36386993,3,5,20,F,2,,,,
40865810,36386993,2,5,17,F,2,,,,
40865809,36386993,1,5,19,F,2,,,,
40865812,36386994,1,4,,U,0,,,,
40865814,36386994,3,5,38,M,1,,,,
40865813,36386994,2,5,24,M,1,,,,
40865815,36386995,1,5,25,M,1,,,,
40865816,36386996,0,,,,,,,,
40865817,36386997,0,,,,,,,,
40865818,36386998,0,,,,,,,,
40865821,36386999,3,5,30,M,2,,,,
40865820,36386999,2,5,15,F,2,,,,
40865819,36386999,1,5,30,F,2,,,,
40865824,36387000,3,5,15,M,1,,,,
40865823,36387000,2,5,15,M,1,,,,
40865822,36387000,1,4,,U,0,,,,
40865825,36387001,1,5,27,M,2,,,,
40865826,36387002,1,5,18,M,1,,,,
40865827,36387003,1,5,34,F,1,,,,
40865828,36387004,0,,,,,,,,
40865829,36387005,1,5,38,U,0,,,,
40865830,36387006,0,,,,,,,,
40865832,36387007,2,5,21,M,1,,,,
40865831,36387007,1,5,24,M,1,,,,
40865834,36387008,2,5,33,M,2,,,,
40865833,36387008,1,5,36,M,2,,,,
40865835,36387009,0,,,,,,,,
40865836,36387010,0,,,,,,,,
40865837,36387011,1,5,14,M,2,,,,
40865838,36387012,0,,,,,,,,
40865842,36387013,4,5,36,M,2,,,,
40865841,36387013,3,5,33,M,2,,,,
40865839,36387013,1,5,24,M,2,,,,
40865840,36387013,2,5,24,M,2,,,,
40865844,36387014,2,5,15,M,1,,,,
40865843,36387014,1,5,15,M,1,,,,
40865845,36387015,0,,,,,,,,
40865846,36387016,1,5,22,F,2,,,,
40865847,36387017,1,5,26,M,1,,,,
40865848,36387018,1,5,40,M,1,,,,
40865849,36387019,1,5,20,M,1,,,,
40865850,36387020,0,,,,,,,,
40865852,36387021,2,5,44,F,1,,,,
40865851,36387021,1,5,42,M,1,,,,
40865853,36387022,1,4,,M,2,,,,
40865854,36387023,1,5,40,M,1,,,,
40865855,36387024,1,5,11,M,1,,,,
40865856,36387025,1,4,,U,0,,,,
40865857,36387026,1,5,1,U,0,,,,
40865858,36387027,0,,,,,,,,
40865862,36387028,4,5,20,M,2,,,,
40865861,36387028,3,5,19,M,2,,,,
40865860,36387028,2,5,19,M,2,,,,
40865859,36387028,1,5,20,M,2,,,,
40865863,36387029,1,5,24,M,2,,,,
40865864,36387030,1,5,41,M,2,,,,
40865865,36387031,1,5,34,M,2,,,,
40865866,36387032,1,5,43,M,1,,,,
40865867,36387033,1,5,41,M,2,,,,
40865868,36387034,1,4,,U,0,,,,
40865869,36387034,2,4,,M,1,,,,
40865870,36387035,1,5,17,M,2,,,,
40865872,36387036,2,5,18,M,2,,,,
40865871,36387036,1,5,18,M,2,,,,
40865873,36387037,1,5,20,M,2,,,,
40871365,36391797,1,5,35,F,2,,,,
40871366,36391798,1,5,35,M,2,,,,
40871367,36391798,2,5,25,M,1,,,,
40871368,36391799,1,4,,M,2,,,,
40871369,36391800,1,6,,U,0,,,,
40871371,36391801,2,5,35,M,1,,,,
40871370,36391801,1,5,35,M,1,,,,
40871372,36391802,1,5,24,F,1,,,,
40871373,36391803,0,,,,,,,,
40871374,36391804,0,,,,,,,,
40871375,36391805,0,,,,,,,,
40871377,36391806,2,5,22,F,1,,,,
40871376,36391806,1,5,20,F,1,,,,
40871378,36391807,1,5,25,F,1,,,,
40871379,36391808,1,4,,M,2,,,,
40871381,36391808,3,5,17,M,2,,,,
40871380,36391808,2,5,16,M,2,,,,
40871382,36391809,1,5,14,F,2,,,,
40871385,36391810,3,5,13,M,2,,,,
40871384,36391810,2,5,14,M,2,,,,
40871383,36391810,1,5,16,M,2,,,,
40871387,36391811,2,5,42,M,2,,,,
40871386,36391811,1,5,42,M,1,,,,
40871388,36391812,1,5,25,M,2,,,,
40871389,36391813,0,,,,,,,,
40871390,36391814,1,5,32,F,2,,,,
40871392,36391815,2,5,52,F,1,,,,
40871391,36391815,1,5,51,F,1,,,,
40871393,36391816,1,5,50,F,2,,,,
40871394,36391817,1,5,25,M,2,,,,
40871395,36391818,1,4,,M,2,,,,
40862053,36383981,1,5,33,F,1,,,,
40862054,36383982,1,5,15,M,1,,,,
40862058,36383985,2,5,18,F,1,,,,
40862057,36383985,1,5,29,M,1,,,,
40862059,36383986,1,5,48,M,1,,,,
40862060,36383987,1,5,15,F,2,,,,
40862062,36383988,2,5,13,M,2,,,,
40862061,36383988,1,5,13,M,2,,,,
40862064,36383989,2,5,16,M,2,,,,
40862063,36383989,1,5,17,M,2,,,,
40865874,36387038,1,5,20,M,2,,,,
40865875,36387039,1,5,20,M,2,,,,
40865876,36387040,0,,,,,,,,
40865879,36387041,3,5,34,F,1,,,,
40865878,36387041,2,5,30,F,1,,,,
40865877,36387041,1,5,34,F,1,,,,
40865880,36387042,0,,,,,,,,
40865881,36387043,0,,,,,,,,
40865885,36387045,0,,,,,,,,
40865886,36387046,1,5,50,U,0,,,,
40865887,36387047,1,5,38,M,1,,,,
40865888,36387048,0,,,,,,,,
40865889,36387049,1,5,40,M,1,,,,
40865890,36387050,1,5,16,M,1,,,,
40865891,36387051,1,5,25,F,1,,,,
40865893,36387052,2,5,40,M,1,,,,
40865892,36387052,1,5,35,M,1,,,,
40865894,36387053,1,5,30,M,2,,,,
40865895,36387054,1,5,14,M,2,,,,
40865897,36387056,1,5,27,F,2,,,,
40865898,36387057,0,,,,,,,,
40865899,36387058,1,5,15,M,2,,,,
40865901,36387060,0,,,,,,,,
40865902,36387061,0,,,,,,,,
40865903,36387062,1,5,43,F,2,,,,
40865904,36387063,0,,,,,,,,
40865905,36387064,1,5,31,M,2,,,,
40865906,36387065,1,5,16,M,2,,,,
40865907,36387066,0,,,,,,,,
40865909,36387067,2,5,30,M,1,,,,
40865908,36387067,1,5,48,M,1,,,,
40865911,36387069,1,5,45,M,1,,,,
40865912,36387070,0,,,,,,,,
40865913,36387071,0,,,,,,,,
40865914,36387072,1,4,,U,0,,,,
40865915,36387073,0,,,,,,,,
40865916,36387074,1,5,31,M,1,,,,
40865919,36387076,2,5,23,M,2,,,,
40865920,36387076,3,5,18,F,2,,,,
40865918,36387076,1,5,19,M,2,,,,
40865921,36387077,1,5,45,F,1,,,,
40865925,36387078,4,5,20,F,1,,,,
40865923,36387078,2,5,38,F,2,,,,
40865922,36387078,1,5,23,F,2,,,,
40865924,36387078,3,5,44,M,2,,,,
40865926,36387079,1,5,58,M,1,,,,
40865927,36387080,1,5,22,F,1,,,,
40865928,36387081,1,5,38,F,1,,,,
40871396,36391819,0,,,,,,,,
40871399,36391820,3,5,17,M,2,,,,
40871400,36391820,4,5,19,M,1,,,,
40871398,36391820,2,5,17,M,1,,,,
40871397,36391820,1,5,17,M,1,,,,
40871402,36391821,2,5,24,M,1,,,,
40871401,36391821,1,5,24,M,1,,,,
40871403,36391822,1,4,,F,0,,,,
40871404,36391822,2,5,34,F,1,,,,
40871405,36391823,1,5,42,F,1,,,,
40871406,36391824,0,,,,,,,,
40871407,36391825,0,,,,,,,,
40871408,36391826,1,4,,F,2,,,,
40871410,36391827,2,5,36,M,1,,,,
40871409,36391827,1,5,28,M,1,,,,
40871411,36391828,0,,,,,,,,
40871412,36391829,0,,,,,,,,
40871413,36391830,0,,,,,,,,
40871414,36391831,1,5,16,M,1,,,,
40871415,36391832,1,5,39,M,2,,,,
40871416,36391833,1,5,24,M,1,,,,
40871417,36391834,1,5,35,M,1,,,,
40871418,36391835,0,,,,,,,,
40871420,36391836,2,5,30,F,2,,,,
40871419,36391836,1,5,31,M,2,,,,
40871421,36391837,1,5,28,M,2,,,,
40871422,36391838,1,5,37,M,1,,,,
40871423,36391839,0,,,,,,,,
40871424,36391840,1,5,45,M,1,,,,
40871425,36391841,1,5,18,M,2,,,,
40871427,36391843,1,5,37,M,2,,,,
40871428,36391844,1,4,,M,0,,,,
40871429,36391845,0,,,,,,,,
40871430,36391846,1,5,40,M,1,,,,
40871431,36391847,1,5,45,M,2,,,,
40871432,36391848,1,5,19,F,1,,,,
40871433,36391849,1,4,,U,0,,,,
40871435,36391850,2,5,15,M,1,,,,
40871436,36391850,3,5,13,M,1,,,,
40871434,36391850,1,5,19,M,1,,,,
40871437,36391851,1,5,35,F,1,,,,
40871438,36391852,1,5,20,F,2,,,,
40871439,36391853,1,5,20,M,1,,,,
40871440,36391854,1,5,19,M,2,,,,
40871442,36391855,2,5,28,F,1,,,,
40871441,36391855,1,5,25,M,2,,,,
40871443,36391856,1,5,18,M,1,,,,
40871444,36391857,1,4,,M,1,,,,
40871445,36391858,1,5,40,M,1,,,,
40871446,36391859,0,,,,,,,,
40871447,36391860,0,,,,,,,,
40871448,36391861,0,,,,,,,,
40871449,36391862,0,,,,,,,,
40871450,36391863,0,,,,,,,,
40871451,36391864,0,,,,,,,,
40871453,36391865,2,5,16,F,2,,,,
40871452,36391865,1,5,17,F,2,,,,
40871454,36391866,0,,,,,,,,
40871455,36391867,1,5,36,M,2,,,,
40871456,36391868,1,5,13,M,2,,,,
40871457,36391869,0,,,,,,,,
40871458,36391870,0,,,,,,,,
40871459,36391871,1,5,15,M,2,,,,
40871460,36391872,1,5,19,M,2,,,,
40871461,36391873,1,5,39,M,1,,,,
40871462,36391874,1,5,40,M,1,,,,
40871463,36391875,1,5,46,M,2,,,,
40862069,36383994,1,5,42,M,1,,,,
40862072,36383995,3,5,36,M,2,,,,
40862071,36383995,2,5,40,M,2,,,,
40862070,36383995,1,5,36,M,2,,,,
40862073,36383996,0,,,,,,,,
40862075,36383997,2,5,17,M,2,,,,
40862074,36383997,1,5,17,M,2,,,,
40862076,36383998,1,5,20,M,2,,,,
40862078,36383999,2,5,41,F,1,,,,
40862077,36383999,1,5,44,M,1,,,,
40862080,36384001,1,5,28,F,1,,,,
40862081,36384002,1,5,39,M,2,,,,
40862083,36384003,2,5,25,M,2,,,,
40862082,36384003,1,5,25,M,2,,,,
40862084,36384004,0,,,,,,,,
40862085,36384005,1,5,40,M,2,,,,
40862086,36384006,1,5,43,F,1,,,,
40862087,36384007,1,5,17,M,2,,,,
40862088,36384008,1,5,60,M,1,,,,
40862089,36384009,1,5,23,M,1,,,,
40862090,36384010,1,5,30,M,2,,,,
40862091,36384010,2,4,,U,0,,,,
40862092,36384011,1,5,41,M,1,,,,
40862093,36384012,1,5,34,M,1,,,,
40862094,36384013,1,4,,U,0,,,,
40862095,36384014,1,5,13,M,2,,,,
40862096,36384015,1,5,35,M,2,,,,
40862097,36384016,1,5,22,F,1,,,,
40862098,36384017,0,,,,,,,,
40862099,36384018,1,4,,U,0,,,,
40862100,36384019,1,5,23,M,1,,,,
40862101,36384020,1,4,,U,0,,,,
40862102,36384021,1,5,24,M,2,,,,
40862103,36384022,1,5,25,M,2,,,,
40862104,36384023,0,,,,,,,,
40862105,36384024,1,5,31,M,1,,,,
40862106,36384025,1,5,21,M,2,,,,
40862107,36384026,0,,,,,,,,
40862110,36384027,3,5,19,F,2,,,,
40862109,36384027,2,5,30,M,2,,,,
40862108,36384027,1,5,29,M,2,,,,
40862111,36384028,1,5,52,M,2,,,,
40862112,36384029,0,,,,,,,,
40862113,36384030,1,4,,U,0,,,,
40862114,36384031,1,5,32,M,1,,,,
40862115,36384032,1,5,52,M,1,,,,
40862116,36384033,1,5,20,F,1,,,,
40862117,36384034,0,,,,,,,,
40862119,36384035,2,5,17,M,2,,,,
40862118,36384035,1,5,17,M,2,,,,
40862120,36384036,0,,,,,,,,
40871464,36391876,1,4,,U,0,,,,
40871465,36391877,1,5,16,F,1,,,,
40871466,36391878,0,,,,,,,,
40871468,36391879,2,5,44,M,1,,,,
40871469,36391879,3,5,31,M,1,,,,
40871467,36391879,1,5,44,F,1,,,,
40871470,36391880,1,5,15,M,2,,,,
40871471,36391881,0,,,,,,,,
40871472,36391882,1,5,17,F,2,,,,
40871473,36391883,1,5,13,M,1,,,,
40871474,36391884,1,5,27,M,1,,,,
40871476,36391886,0,,,,,,,,
40871477,36391887,0,,,,,,,,
40871478,36391888,0,,,,,,,,
40871480,36391889,2,4,,M,1,,,,
40871479,36391889,1,4,,M,1,,,,
40871481,36391890,1,5,26,M,2,,,,
40871482,36391891,1,5,30,M,1,,,,
40871486,36391892,4,5,18,M,1,,,,
40871485,36391892,3,5,18,M,1,,,,
40871484,36391892,2,5,18,M,1,,,,
40871483,36391892,1,5,18,M,1,,,,
40871487,36391893,1,5,42,M,1,,,,
