offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
77686540,70961305,45,C,25,,,
77686541,70961305,5,C,25,,,
77689768,70961306,49,C,20,0,F,
77689769,70961306,5,C,20,,,
77687300,70961307,51,C,20,,,
77687301,70961308,7,C,18,,,
77691679,70961309,45,C,20,,,
77687302,70961310,14,C,13,,,
77685139,70961311,45,C,6,,,
77686542,70961312,51,C,1,,,
77686543,70961312,5,C,1,,,
77685140,70961313,21,A,13,,,
77685141,70961313,5,C,13,,,
77687303,70961314,5,C,20,,,
77686544,70961315,49,C,20,0,N,
77686545,70961316,30,C,20,,,
77687429,70961317,5,C,18,,,
77691680,70961318,51,C,20,,,
77685020,70961319,23,C,8,,,
77685392,70961320,14,C,13,,,
77685393,70961320,21,C,13,,,
77687430,70961321,21,C,13,,,
77685909,70961322,45,C,20,,,
77685142,70961323,49,C,5,0,F,
77685143,70961323,14,C,5,,,
77685144,70961323,5,C,5,,,
77687431,70961324,23,C,41,,,
77685394,70961325,11,C,2,,,
77685912,70961353,27,C,20,,,
77688192,70961354,45,C,20,,,
77686040,70961355,5,C,4,,,
77689774,70961356,40,C,7,,,
77691684,70961357,5,C,41,,,
77685913,70961358,51,C,41,,,
77691911,70961359,45,C,46,,,
77691685,70961360,45,C,20,,,
77687436,70961361,51,C,41,,,
77691686,70961362,45,C,46,,,
77685400,70961363,51,C,41,,,
77689775,70961364,45,C,23,,,
77691912,70961365,5,C,20,,,
77691687,70961366,51,C,20,,,
77688193,70961367,44,C,20,,,
77687437,70961368,44,C,20,,,
77691913,70961370,27,C,13,,,
77686041,70961371,45,C,41,,,
77685914,70961372,44,C,20,,,
77688194,70961373,45,C,13,,,
77688195,70961374,51,C,18,,,
77691688,70961375,27,C,13,,,
77685402,70961376,23,C,8,,,
77685915,70961377,45,C,18,,,
77686042,70961378,27,C,20,,,
77712001,70978278,45,C,41,,,
77712013,70978333,45,C,2,,,
77712014,70978333,11,C,2,,,
77706856,70974582,45,C,20,,,
77706857,70974582,11,C,23,,,
77710156,70974583,45,C,23,,,
77710157,70974583,11,C,23,,,
77710161,70974592,45,C,19,,,
77718781,70983952,20,C,13,,,
77718382,70983953,20,C,20,,,
77715471,70983954,20,C,13,,,
77715472,70983955,20,C,13,,,
77715474,70983970,44,C,20,,,
77726113,70983990,36,C,20,,,
77724775,70984004,44,C,20,,,
77720957,70984013,45,C,20,,,
77685935,70963141,45,C,25,,,
77686077,70963142,45,C,25,,,
77686078,70963148,45,C,42,,,
77695565,70963151,23,C,23,,,
77689810,70963154,27,C,20,,,
77688223,70963156,45,C,20,,,
77691954,70963160,49,C,20,0,F,
77691955,70963160,5,C,20,,,
77691723,70963161,27,C,1,,,
77691724,70963161,5,C,13,,,
77685939,70963162,5,C,20,,,
77685940,70963164,45,C,2,,,
77685941,70963164,11,C,2,,,
77685943,70963166,49,A,20,0,F,
77685944,70963166,5,C,20,,,
77695566,70963168,36,C,20,,,
77691726,70963172,49,C,20,0,N,
77685945,70963173,56,C,20,,,
77688228,70963174,7,C,20,,,
77686083,70963196,45,C,20,,,
77685950,70963198,41,C,25,,,
77686085,70963200,23,C,12,,,
77686087,70963207,45,C,20,,,
77688239,70963235,49,C,20,0,F,
77688240,70963235,5,C,20,,,
77686096,70963245,45,C,20,,,
77686097,70963247,51,C,13,,,
77687446,70962196,51,C,13,,,
77689779,70962197,51,C,18,,,
77686047,70962198,51,C,13,,,
77686048,70962199,23,C,7,,,
77686049,70962200,5,C,13,,,
77691695,70962201,45,C,20,,,
77691921,70962202,51,C,20,,,
77691922,70962203,39,C,13,,,
77686050,70962204,40,C,13,,,
77691923,70962205,27,C,13,,,
77691696,70962206,39,C,13,,,
77691924,70962207,16,C,20,,,
77691925,70962208,5,C,20,,,
77691697,70962209,23,C,24,,,
77688199,70962210,14,C,7,,,
77688200,70962211,44,C,20,,,
77691698,70962212,45,C,23,,,
77686051,70962213,27,C,13,,,
77687447,70962214,51,C,18,,,
77686293,70962215,44,C,13,,,
77686294,70962215,16,C,13,,,
77686295,70962215,35,C,13,,,
77687448,70962216,49,C,20,0,F,
77685922,70962217,40,C,20,,,
77685923,70962217,49,C,20,0,N,
77685924,70962217,41,C,2,,,
77689780,70962218,40,C,13,,,
77686296,70962219,49,C,20,0,F,
77686297,70962219,5,C,20,,,
77686298,70962220,45,C,8,,,
77691699,70962221,7,C,13,,,
77689781,70962222,27,C,13,,,
77691700,70962223,45,C,23,,,
77691926,70962224,23,C,8,,,
77688201,70962225,14,C,13,,,
77691927,70962226,51,C,8,,,
77691928,70962226,23,C,8,,,
77689785,70962266,45,C,25,,,
77691938,70962267,51,C,42,,,
77687456,70962268,45,C,20,,,
77687457,70962268,11,C,20,,,
77689786,70962269,5,C,13,,,
77688210,70962271,11,C,20,,,
77688211,70962271,41,C,2,,,
77688212,70962273,23,C,8,,,
77686058,70962274,7,C,18,,,
77686059,70962275,51,C,20,,,
77686060,70962275,5,C,20,,,
77686061,70962277,45,C,23,,,
77691939,70962278,40,C,5,,,
77691940,70962278,49,C,5,0,N,
77687458,70962279,45,C,20,,,
77687459,70962280,45,C,18,,,
77687460,70962281,41,C,20,,,
77686062,70962282,45,C,7,,,
77686063,70962282,41,C,25,,,
77694645,70962283,49,C,20,0,N,
77686064,70962284,49,C,20,0,F,
77686065,70962284,5,C,20,,,
77688213,70962285,45,C,20,,,
77694646,70962286,45,C,23,,,
77694647,70962287,51,C,20,,,
77686066,70962288,27,C,20,,,
77686067,70962288,5,C,20,,,
77691941,70962289,45,C,46,,,
77685930,70962290,16,C,13,,,
77691707,70962291,14,C,20,,,
77691708,70962291,7,C,20,,,
77694648,70962292,16,C,13,,,
77686068,70962293,49,C,5,0,F,
77686069,70962293,5,C,5,,,
77686305,70962294,23,C,8,,,
77691709,70962295,45,C,20,,,
77689787,70962296,45,C,21,,,
77686306,70962297,5,C,20,,,
77691710,70962298,23,C,8,,,
77686070,70962299,23,C,8,,,
77686307,70962300,23,C,8,,,
77685931,70962301,23,C,8,,,
77691711,70962302,5,C,13,,,
77689788,70962303,5,C,20,,,
77694649,70962304,5,C,18,,,
77686071,70962305,51,C,20,,,
77686072,70962305,39,C,20,,,
77688214,70962306,51,C,20,,,
77691712,70962307,51,C,20,,,
77691713,70962308,16,C,20,,,
77691714,70962309,45,C,21,,,
77691715,70962309,11,C,21,,,
77691943,70962311,5,C,20,,,
77686111,70964112,5,C,20,,,
77692630,70964195,45,C,20,,,
77691992,70964197,23,C,46,,,
77690731,70964203,23,C,7,,,
77676612,70956520,16,C,8,,,
77685500,70956521,49,A,19,6,N,
77685501,70956521,5,C,19,,,
77685502,70956522,49,C,20,0,F,
77685503,70956522,5,C,20,,,
77685504,70956523,27,C,20,,,
77677202,70956524,27,C,20,,,
77681537,70956525,45,C,23,,,
77675301,70956526,51,C,41,,,
77685505,70956528,51,C,20,,,
77675022,70956529,45,C,41,,,
77676614,70956530,49,C,20,0,N,
77685506,70956531,23,C,8,,,
77685507,70956532,14,C,13,,,
77685508,70956532,5,C,13,,,
77677203,70956533,23,C,8,,,
77685509,70956535,11,A,23,,,
77685510,70956536,16,C,13,,,
77685511,70956536,35,C,13,,,
77675023,70956537,23,C,8,,,
77686356,70965017,49,C,20,0,F,
77686357,70965017,5,C,20,,,
77685992,70965019,45,C,23,,,
77695602,70964182,14,C,18,,,
77686117,70964184,14,C,20,,,
77686118,70964184,7,C,20,,,
77707096,70973538,45,C,8,,,
77707097,70973538,41,C,8,,,
77676883,70956538,40,C,13,,,
77681538,70956539,45,C,21,,,
77684768,70956540,49,C,20,0,N,
77676884,70956541,5,C,13,,,
77675024,70956542,5,C,13,,,
77685512,70956543,23,C,7,,,
77685513,70956544,51,C,20,,,
77676885,70956545,27,C,20,,,
77676886,70956546,23,C,8,,,
77685514,70956547,5,C,41,,,
77681539,70956548,2,A,23,,,
77675025,70956549,23,C,8,,,
77681540,70956550,49,A,20,0,N,
77684769,70956551,51,C,20,,,
77685515,70956552,49,C,20,0,F,
77685516,70956552,5,C,20,,,
77684770,70956553,16,C,13,,,
77675303,70956554,5,C,13,,,
77675026,70956555,49,C,20,0,F,
77675027,70956555,5,C,20,,,
77675028,70956556,45,C,20,,,
77681541,70956557,39,C,13,,,
77685517,70956558,27,C,20,,,
77685518,70956558,39,C,20,,,
77685519,70956559,51,C,18,,,
77677204,70956560,29,C,13,,,
77677205,70956560,51,C,13,,,
77677206,70956560,5,C,20,,,
77676887,70956561,5,C,20,,,
77677207,70956562,27,C,20,,,
77677208,70956562,5,C,13,,,
77684771,70956563,16,C,11,,,
77675304,70956564,51,C,20,,,
77675029,70956565,5,C,20,,,
77675030,70956566,49,C,20,0,N,
77676615,70956567,27,C,13,,,
77676616,70956567,5,C,13,,,
77675305,70956568,51,C,20,,,
77685520,70956569,51,C,20,,,
77684772,70956570,49,C,20,0,F,
77684773,70956570,5,C,20,,,
77676617,70956571,40,C,13,,,
77676888,70956572,49,C,19,9,F,
77676889,70956572,5,C,19,,,
77675306,70956573,51,C,20,,,
77684774,70956574,14,C,20,,,
77684775,70956574,5,C,20,,,
77684776,70956575,51,C,20,,,
77684777,70956576,49,C,19,1,F,
77677209,70956577,49,C,19,1,F,
77681542,70956578,49,C,19,1,F,
77681543,70956580,49,C,20,0,N,
77681544,70956581,23,C,8,,,
77676619,70956582,5,C,20,,,
77675307,70956583,5,C,20,,,
77676620,70956584,45,C,20,,,
77684778,70956585,16,C,18,,,
77684779,70956585,35,C,18,,,
77684780,70956586,45,C,20,,,
77681545,70956587,23,C,8,,,
77675308,70956588,51,C,20,,,
77677210,70956589,45,C,8,,,
77676621,70956590,14,C,13,,,
77676622,70956590,5,C,13,,,
77676890,70956591,51,C,23,,,
77676891,70956591,23,C,23,,,
77677211,70956592,51,C,20,,,
77684781,70956593,49,C,20,0,F,
77684782,70956593,5,C,20,,,
77677212,70956594,5,C,20,,,
77684783,70956595,27,C,18,,,
77675031,70956596,40,C,13,,,
77675309,70956597,51,C,20,,,
77675310,70956598,5,C,46,,,
77676892,70956599,40,C,18,,,
77676623,70956600,16,C,18,,,
77676624,70956601,40,C,18,,,
77676625,70956602,27,C,3,,,
77684784,70956603,45,C,18,,,
77675032,70956604,16,C,13,,,
77676626,70956605,27,C,23,,,
77676627,70956605,5,C,23,,,
77718810,70984950,49,A,20,0,F,
77718811,70984950,5,C,20,,,
77686017,70966002,49,C,20,0,N,
77686160,70966004,45,C,20,,,
77686363,70965044,41,C,20,,,
77690742,70965050,45,C,23,,,
77692637,70965051,45,C,23,,,
77692638,70965052,45,C,23,,,
77688283,70965053,45,C,23,,,
77686364,70965054,45,C,23,,,
77686127,70965055,45,C,23,,,
77686139,70965095,45,C,6,,,
77686140,70965095,5,C,6,,,
77711205,70980172,45,C,24,,,
77719960,70979200,46,C,20,,,
77706879,70975481,45,C,14,,,
77706880,70975481,5,C,14,,,
77692665,70966040,45,C,20,,,
77692666,70966040,5,C,20,,,
77686410,70966048,21,C,20,,,
77692697,70967884,46,C,20,,,
77692937,70966921,45,C,46,,,
77692681,70966930,45,C,20,,,
77715439,70982960,51,C,20,,,
77718789,70984798,51,C,8,,,
77720959,70984813,45,C,20,,,
77718404,70984830,41,C,20,,,
77715484,70984846,46,C,20,,,
77723344,70984848,45,C,20,,,
77687338,70967866,45,C,23,,,
77690813,70967926,27,C,13,,,
77690814,70967926,5,C,13,,,
77690825,70967988,5,C,2,,,
77692727,70967994,45,C,46,,,
77720983,70985740,45,C,20,,,
77711181,70979253,36,C,20,,,
77706405,70979277,23,C,8,,,
77715485,70984866,45,C,12,,,
77715486,70984866,11,C,12,,,
77724789,70984867,45,C,12,,,
77724790,70984867,11,C,12,,,
77726134,70984870,45,C,12,,,
77726135,70984870,11,C,12,,,
77718802,70984878,11,C,5,,,
77720970,70984893,49,C,20,0,N,
77724214,70984900,46,C,20,,,
77706114,70969873,45,C,41,,,
77706080,70968836,7,C,13,,,
77694418,70971730,11,C,12,,,
77697230,70970694,49,C,20,0,N,
77705882,70970732,41,C,20,,,
77697104,70970775,27,C,20,,,
77707104,70973620,27,C,20,,,
77712504,70973624,14,C,18,,,
77705905,70971675,45,C,2,,,
77705906,70971675,41,C,2,,,
77705914,70971753,49,C,20,0,N,
77705915,70971753,5,C,20,,,
77724223,70985766,5,C,20,,,
77718435,70985768,5,C,20,,,
77724810,70985771,40,C,21,,,
77718438,70985778,49,C,20,0,N,
77718439,70985778,5,C,20,,,
77724224,70985780,45,C,5,,,
77676853,70954742,35,C,13,,,
77675701,70954743,51,C,13,,,
77676854,70954744,49,C,20,0,N,
77674995,70954745,49,C,20,0,F,
77674996,70954745,5,A,20,,,
77675268,70954746,45,C,20,,,
77681502,70954747,5,C,13,,,
77674997,70954748,5,C,20,,,
77683842,70954749,39,C,18,,,
77677165,70954750,51,C,13,,,
77677166,70954752,5,C,20,,,
77677167,70954753,5,C,20,,,
77675269,70954754,16,C,13,,,
77674998,70954755,51,C,20,,,
77674999,70954755,45,C,20,,,
77676855,70954757,14,C,13,,,
77675000,70954758,5,C,20,,,
77674421,70954760,23,C,8,,,
77676856,70954761,14,C,18,,,
77676857,70954761,5,C,18,,,
77675001,70954762,5,C,19,,,
77677168,70954763,49,C,20,0,F,
77677169,70954763,45,C,20,,,
77677170,70954763,5,C,20,,,
77675272,70954765,16,C,13,,,
77676858,70954766,14,C,13,,,
77674422,70954767,49,C,30,0,N,
77676859,70954768,45,C,20,,,
77677171,70954769,45,C,23,,,
77676860,70954770,51,C,13,,,
77681503,70954772,51,C,20,,,
77675273,70954773,45,C,23,,,
77683845,70954774,20,C,13,,,
77681508,70955587,40,C,20,,,
77677175,70955588,51,C,20,,,
77675007,70955589,51,C,20,,,
77683859,70955590,7,C,20,,,
77683860,70955591,51,C,20,,,
77681509,70955593,5,C,20,,,
77683863,70955599,5,C,13,,,
77676863,70955600,5,C,41,,,
77674428,70955603,23,C,8,,,
77675008,70955604,23,C,8,,,
77683864,70955605,5,C,3,,,
77676864,70955606,23,C,8,,,
77675012,70955644,5,C,20,,,
77681519,70955649,23,C,23,,,
77683869,70955650,45,C,41,,,
77675013,70955652,23,C,12,,,
77677183,70955655,45,C,23,,,
77676595,70955657,45,C,20,,,
77676596,70955657,41,C,29,,,
77677184,70955659,35,C,1,,,
77675287,70955660,14,C,20,,,
77681521,70955661,7,C,18,,,
77683870,70955662,45,C,23,,,
77681522,70955664,51,C,21,,,
77675014,70955665,7,C,18,,,
77674438,70955666,7,C,18,,,
77674439,70955666,5,C,18,,,
77681523,70955668,5,C,20,,,
77675288,70955669,51,C,20,,,
77683871,70955670,45,C,1,,,
77683872,70955671,40,C,13,,,
77674440,70955672,27,C,18,,,
77681524,70955673,49,C,20,0,F,
77681525,70955673,5,C,20,,,
77675015,70955674,40,C,20,,,
77677186,70955675,14,C,20,,,
77676870,70955676,51,C,18,,,
77677187,70955677,49,C,20,0,F,
77677188,70955677,5,C,20,,,
77675016,70955678,49,C,20,0,N,
77683873,70955679,30,C,13,,,
77681526,70955680,27,C,20,,,
77683874,70955681,30,C,13,,,
77674441,70955682,51,C,20,,,
77683875,70955683,27,C,18,,,
77685496,70955731,23,C,8,,,
77676608,70955732,49,C,20,0,N,
77677198,70955733,27,C,13,,,
77677199,70955733,5,C,13,,,
77675295,70955734,16,C,11,,,
77675296,70955735,16,C,13,,,
77683882,70955736,49,A,20,0,F,
77683883,70955736,5,C,20,,,
77681535,70955737,49,C,20,0,N,
77681536,70955737,5,C,20,,,
77676879,70955738,5,C,46,,,
77676609,70955739,44,C,3,,,
77677200,70955740,45,C,23,,,
77676610,70955741,27,C,18,,,
77684765,70955742,51,C,20,,,
77685497,70955743,49,C,20,0,N,
77677201,70955744,51,C,18,,,
77675297,70955745,27,C,20,,,
77675298,70955745,5,C,20,,,
77685498,70955746,45,C,41,,,
77675299,70955747,16,C,13,,,
77675300,70955747,35,C,13,,,
77676880,70955748,5,C,18,,,
77677157,70954702,27,C,3,,,
77683835,70954703,27,C,20,,,
77683836,70954703,51,C,20,,,
77675965,70954704,51,C,20,,,
77675966,70954705,40,C,23,,,
77674992,70954706,39,C,46,,,
77674413,70954707,51,C,20,,,
77675257,70954708,49,C,20,0,N,
77675258,70954708,21,A,20,,,
77675259,70954708,5,C,20,,,
77675260,70954709,51,C,20,,,
77675261,70954713,51,C,20,,,
77675262,70954714,23,C,8,,,
77675263,70954715,23,C,12,,,
77674414,70954716,49,A,20,0,F,
77675264,70954717,23,C,12,,,
77675265,70954717,16,C,12,,,
77675266,70954717,35,C,12,,,
77675699,70954719,5,C,20,,,
77675700,70954721,45,C,23,,,
77674415,70954722,23,C,8,,,
77674416,70954724,49,C,20,0,F,
77674417,70954724,5,C,20,,,
77674418,70954725,23,C,23,,,
77677159,70954726,49,C,20,0,F,
77677160,70954727,51,C,13,,,
77677161,70954728,35,C,13,,,
77683838,70954729,5,C,20,,,
77683837,70954729,49,C,20,0,F,
77676852,70954730,23,C,8,,,
77674419,70954731,5,C,20,,,
77677162,70954732,51,C,20,,,
77674993,70954733,23,C,8,,,
77680613,70954734,49,C,20,0,F,
77680614,70954734,5,C,20,,,
77680615,70954735,51,C,20,,,
77674994,70954736,16,C,13,,,
77674420,70954737,49,C,20,0,N,
77680616,70954738,51,C,13,,,
77683839,70954739,49,C,2,0,F,
77683840,70954739,5,C,2,,,
77683841,70954740,45,C,23,,,
77677163,70954741,49,C,13,0,F,
77677164,70954741,5,C,20,,,
77675274,70954775,51,C,20,,,
77677172,70954776,51,C,20,,,
77681504,70954777,45,C,20,,,
77681505,70954778,51,C,20,,,
77676861,70954779,44,C,20,,,
77676862,70954779,5,C,20,,,
77675704,70954780,5,C,20,,,
77681506,70954781,49,A,20,0,F,
77681507,70954781,5,C,20,,,
77675275,70954782,44,C,13,,,
77683846,70954783,27,C,20,,,
77683847,70954783,5,C,20,,,
77683848,70954784,16,C,13,,,
77683849,70954784,35,C,13,,,
77683850,70954785,27,C,13,,,
77683851,70954785,5,C,13,,,
77683852,70954786,40,C,20,,,
77675003,70954787,39,C,13,,,
77677173,70954788,40,C,13,,,
77674423,70954789,16,C,23,,,
77674424,70954790,51,C,20,,,
77675004,70954791,2,C,20,,,
77675005,70954792,51,C,20,,,
77674426,70954795,27,C,13,,,
77683855,70954798,29,C,20,,,
77683856,70954798,27,C,20,,,
77675311,70956606,39,C,13,,,
77681546,70956607,40,C,18,,,
77681547,70956607,27,C,18,,,
77681548,70956607,51,C,18,,,
77684785,70956608,27,C,3,,,
77676893,70956609,27,C,13,,,
77684786,70956610,27,C,18,,,
77684787,70956610,51,C,18,,,
77675312,70956611,44,C,20,,,
77676628,70956612,27,C,13,,,
77684788,70956613,49,C,20,0,F,
77684789,70956613,5,C,20,,,
77675313,70956614,27,C,20,,,
77675314,70956614,5,C,20,,,
77675033,70956615,14,C,18,,,
77675034,70956615,5,C,20,,,
77681549,70956616,49,C,20,0,F,
77675035,70956617,49,C,20,0,F,
77675036,70956617,5,C,20,,,
77685521,70956618,5,C,20,,,
77677213,70956619,5,C,20,,,
77677214,70956619,39,C,20,,,
77677215,70956620,5,C,20,,,
77681550,70956622,5,C,13,,,
77676629,70956623,27,C,13,,,
77676630,70956623,39,C,13,,,
77677217,70956624,23,C,8,,,
77676631,70956625,40,C,13,,,
77675037,70956626,45,C,13,,,
77681551,70956627,51,C,20,,,
77675038,70956628,23,C,8,,,
77676632,70956629,27,C,20,,,
77681552,70956630,5,C,20,,,
77675315,70956631,45,C,46,,,
77676633,70956632,51,C,20,,,
77681553,70956633,23,C,8,,,
77681554,70956634,5,C,20,,,
77677218,70956635,27,C,20,,,
77676894,70956636,51,C,20,,,
77676895,70956637,23,C,7,,,
77685522,70956638,27,C,13,,,
77677219,70956639,51,C,13,,,
77681555,70956640,5,C,5,,,
77676896,70956641,5,C,18,,,
77676897,70956642,51,C,20,,,
77676634,70956643,49,C,20,0,F,
77676635,70956643,5,C,20,,,
77676636,70956644,51,C,18,,,
77675316,70956645,23,C,23,,,
77681556,70956646,45,C,23,,,
77685523,70956647,45,C,20,,,
77685524,70956648,27,C,20,,,
77685525,70956649,5,C,20,,,
77676637,70956650,40,C,13,,,
77676638,70956651,5,C,13,,,
77676639,70956652,45,C,20,,,
77676640,70956652,5,C,20,,,
77676641,70956653,27,C,13,,,
77684790,70956654,14,C,18,,,
77684791,70956654,5,C,18,,,
77676642,70956655,44,C,20,,,
77676643,70956655,49,C,20,0,F,
77676644,70956655,5,C,20,,,
77675039,70956656,27,C,13,,,
77675040,70956657,28,C,13,,,
77675317,70956658,21,C,13,,,
77675318,70956658,5,C,20,,,
77676645,70956659,51,C,20,,,
77676646,70956660,14,C,20,,,
77675041,70956661,14,C,20,,,
77685526,70956662,5,C,41,,,
77676647,70956663,5,C,6,,,
77676898,70956664,5,C,41,,,
77677220,70956665,51,C,20,,,
77676899,70956666,45,C,41,,,
77676900,70956669,49,C,19,1,F,
77676901,70956669,5,C,19,,,
77684793,70956670,49,C,14,1,N,
77675319,70956671,23,C,8,,,
77675042,70956672,23,C,46,,,
77676648,70956673,45,C,20,,,
77681559,70956675,27,C,13,,,
77675043,70956676,44,C,20,,,
77676865,70955607,21,C,18,,,
77674429,70955608,23,A,7,,,
77675706,70955609,45,C,2,,,
77675707,70955609,11,C,2,,,
77676867,70955611,51,C,20,,,
77676868,70955611,45,C,20,,,
77675009,70955612,23,A,23,,,
77681513,70955613,36,C,20,,,
77683865,70955614,14,C,18,,,
77674430,70955615,45,C,20,,,
77674431,70955616,16,C,13,,,
77675279,70955617,45,C,18,,,
77675010,70955618,27,C,18,,,
77675280,70955619,16,C,1,,,
77677176,70955620,40,C,13,,,
77675281,70955621,51,C,13,,,
77675011,70955622,44,C,20,,,
77675708,70955623,27,C,20,,,
77675709,70955623,49,C,20,0,N,
77675282,70955624,35,C,18,,,
77681514,70955625,20,C,20,,,
77683866,70955626,16,C,20,,,
77683867,70955626,35,C,20,,,
77675283,70955627,21,C,20,,,
77674432,70955628,5,C,20,,,
77681515,70955629,51,C,14,,,
77681516,70955630,45,C,18,,,
77681517,70955631,49,C,20,0,F,
77677177,70955632,49,C,20,0,N,
77675710,70955633,5,C,20,,,
77675711,70955634,5,C,18,,,
77674433,70955635,21,C,20,,,
77674434,70955637,5,C,41,,,
77675712,70955638,45,C,20,,,
77677179,70955640,49,A,20,0,F,
77677180,70955640,5,C,20,,,
77681518,70955641,45,C,46,,,
77676599,70955684,49,A,20,0,N,
77681527,70955685,5,C,20,,,
77683876,70955686,51,C,20,,,
77683877,70955686,5,C,20,,,
77676871,70955687,49,C,20,0,F,
77676872,70955687,5,C,20,,,
77676873,70955687,39,C,20,,,
77681528,70955688,49,C,20,0,F,
77681529,70955688,5,C,20,,,
77676600,70955689,49,C,20,0,N,
77675017,70955690,40,C,18,,,
77681530,70955691,49,C,20,0,F,
77676601,70955692,49,A,20,0,N,
77675018,70955693,21,C,18,,,
77675019,70955693,5,C,13,,,
77674442,70955694,45,C,25,,,
77676874,70955695,45,C,20,,,
77677189,70955696,44,C,20,,,
77677190,70955697,45,C,23,,,
77677191,70955698,49,A,20,0,F,
77677192,70955698,5,C,20,,,
77675289,70955699,49,C,20,0,F,
77675290,70955699,5,C,20,,,
77676875,70955700,35,C,20,,,
77676602,70955701,45,C,17,,,
77676603,70955702,45,C,23,,,
77683878,70955703,51,C,13,,,
77683879,70955704,49,A,20,0,F,
77683880,70955704,5,C,20,,,
77676604,70955705,51,C,20,,,
77675292,70955707,23,C,7,,,
77675293,70955708,51,C,20,,,
77683881,70955709,51,C,20,,,
77676605,70955710,23,C,7,,,
77674443,70955711,23,C,8,,,
77674444,70955712,46,C,46,,,
77674445,70955712,16,C,46,,,
77675294,70955714,45,C,1,,,
77676876,70955715,14,C,20,,,
77676877,70955715,45,C,20,,,
77677193,70955716,23,C,8,,,
77677194,70955718,5,C,20,,,
77677195,70955719,23,C,7,,,
77681532,70955720,5,C,20,,,
77685493,70955721,45,C,23,,,
77675021,70955722,45,C,20,,,
77677196,70955723,16,C,20,,,
77681533,70955724,23,C,8,,,
77685494,70955725,51,C,20,,,
77676606,70955726,49,C,20,0,F,
77676607,70955726,5,C,20,,,
77681534,70955727,49,C,20,0,F,
77676878,70955728,51,C,38,,,
77685495,70955729,28,C,20,,,
77677197,70955730,49,C,20,0,N,
77675050,70957473,51,C,8,,,
77675051,70957474,5,C,20,,,
77675052,70957475,51,C,20,,,
77681565,70957476,23,C,8,,,
77675053,70957477,51,C,41,,,
77677223,70957478,51,C,41,,,
77677224,70957479,46,A,20,,,
77686429,70957480,51,C,13,,,
77676908,70957481,51,C,20,,,
77681566,70957482,51,C,13,,,
77675324,70957483,51,C,20,,,
77676909,70957484,23,C,8,,,
77676656,70957485,27,C,20,,,
77676910,70957486,51,C,13,,,
77684800,70957487,27,C,13,,,
77684801,70957487,5,C,13,,,
77675325,70957490,51,C,13,,,
77675326,70957491,51,C,20,,,
77681568,70957492,23,C,8,,,
77677226,70957493,23,C,8,,,
77686430,70957494,23,C,8,,,
77681569,70957495,40,C,13,,,
77676911,70957496,51,C,20,,,
77675054,70957497,27,C,20,,,
77675055,70957497,5,C,20,,,
77686431,70957498,5,C,18,,,
77675056,70957499,27,C,20,,,
77681570,70957500,51,C,20,,,
77681571,70957500,45,C,20,,,
77684802,70957501,5,C,20,,,
77684803,70957502,2,C,13,,,
77675327,70957503,27,C,13,,,
77681572,70957504,51,C,20,,,
77684804,70957505,51,C,18,,,
77684805,70957506,27,C,13,,,
77681573,70957507,51,C,18,,,
77676912,70957508,40,C,18,,,
77676657,70957509,5,C,41,,,
77675057,70957510,51,C,20,,,
77676913,70957511,51,C,20,,,
77676658,70957512,27,C,13,,,
77684813,70957558,51,C,20,,,
77684814,70957558,45,C,20,,,
77681581,70957559,45,C,20,,,
77686438,70957560,49,C,30,0,F,
77686439,70957560,21,C,30,,,
77686440,70957560,5,C,30,,,
77681582,70957561,49,C,20,0,N,
77684815,70957563,21,C,18,,,
77675339,70957565,45,C,23,,,
77678114,70957566,39,C,41,,,
77678115,70957567,14,C,18,,,
77678116,70957567,5,C,18,,,
77684816,70957568,21,C,18,,,
77681583,70957569,45,C,6,,,
77684817,70957570,45,C,23,,,
77675064,70957571,45,C,21,,,
77678117,70957572,45,C,20,,,
77678118,70957573,45,C,5,,,
77676221,70957574,45,C,12,,,
77686442,70957576,45,C,20,,,
77681585,70957577,40,C,7,,,
77675065,70957578,16,C,20,,,
77678119,70957579,16,C,20,,,
77678120,70957579,39,C,20,,,
77676222,70957580,14,C,20,,,
77676223,70957580,5,C,20,,,
77675066,70957581,14,C,18,,,
77676224,70957582,27,C,20,,,
77676611,70956514,51,C,3,,,
77676881,70956517,5,C,20,,,
77684767,70956519,23,C,12,,,
77681590,70958382,49,A,20,0,N,
77681591,70958382,5,C,20,,,
77676225,70958383,40,C,13,,,
77684818,70958384,45,C,20,,,
77675069,70958385,5,C,20,,,
77686445,70958386,49,C,20,0,F,
77675070,70958387,27,C,20,,,
77675071,70958387,16,C,46,,,
77684819,70958388,27,C,13,,,
77676924,70958389,51,C,20,,,
77676925,70958390,30,C,13,,,
77681592,70958391,51,C,20,,,
77681593,70958391,5,C,20,,,
77687223,70958392,16,C,13,,,
77687224,70958393,30,C,13,,,
77684820,70958394,51,C,13,,,
77684821,70958394,30,C,13,,,
77676226,70958395,16,C,13,,,
77686446,70958396,30,C,13,,,
77681594,70958397,30,C,13,,,
77676227,70958398,51,C,20,,,
77676663,70958399,30,C,13,,,
77676664,70958400,5,C,13,,,
77681595,70958401,14,C,20,,,
77681596,70958401,5,C,20,,,
77675072,70958402,16,C,20,,,
77686447,70958403,49,C,20,0,F,
77687225,70958404,14,C,18,,,
