incident_id,age_num,sex_code,race_id,offense_type_id,location_id
46523485,30.0,M,2.0,23,7
46523486,35.0,M,1.0,45,23
46523487,14.0,M,2.0,45,13
46523487,15.0,M,2.0,45,13
46523488,22.0,M,2.0,7,13
46523490,-1.0,F,0.0,5,14
46523491,10.0,M,2.0,49,20
46523491,10.0,M,2.0,49,20
46523491,10.0,M,1.0,49,20
46523491,10.0,M,1.0,49,20
46523493,19.0,F,1.0,23,8
46523493,16.0,F,1.0,23,8
46523494,35.0,M,2.0,51,20
46523496,-1.0,U,0.0,45,23
46523497,50.0,F,2.0,51,13
46523498,48.0,M,1.0,51,20
46523499,24.0,M,2.0,51,20
46523500,23.0,M,1.0,35,13
46523500,23.0,M,1.0,35,13
46523501,21.0,M,1.0,16,8
46523501,21.0,M,1.0,35,8
46523502,25.0,M,1.0,51,20
46523505,32.0,F,2.0,45,20
46523505,32.0,F,2.0,5,13
46523506,14.0,M,2.0,16,13
46523506,15.0,M,2.0,16,13
46523508,32.0,M,2.0,27,23
46523509,-1.0,U,0.0,49,20
46523509,-1.0,U,0.0,5,20
46523510,40.0,M,2.0,29,20
46523510,40.0,M,2.0,51,20
46523511,43.0,M,2.0,27,20
46523511,43.0,M,2.0,51,13
46523511,43.0,M,2.0,5,20
46523512,31.0,M,2.0,5,20
46523513,32.0,M,2.0,27,18
46523513,32.0,M,2.0,5,18
46523514,-1.0,U,0.0,27,20
46523514,-1.0,U,0.0,5,20
46523515,19.0,M,2.0,40,13
46523516,-1.0,U,0.0,27,20
46523516,-1.0,U,0.0,5,20
46523517,23.0,M,2.0,51,20
46523519,-1.0,U,0.0,27,20
46523519,-1.0,U,0.0,5,20
46523520,-1.0,U,0.0,14,13
46523521,20.0,M,1.0,23,8
46523521,20.0,M,1.0,23,8
46523521,20.0,M,1.0,23,8
46523522,-1.0,M,0.0,27,20
46523524,-1.0,U,0.0,5,13
46523525,20.0,M,1.0,45,23
46523526,-1.0,U,0.0,49,20
46523526,-1.0,U,0.0,5,20
46523527,21.0,M,2.0,51,20
46523528,12.0,M,1.0,36,20
46523529,-1.0,U,0.0,14,18
46523532,20.0,M,2.0,45,5
46523533,-1.0,M,1.0,21,18
46523535,18.0,M,1.0,5,6
46523536,17.0,M,1.0,14,20
46523536,17.0,M,1.0,5,20
46523536,17.0,M,1.0,14,20
46523536,17.0,M,1.0,5,20
46523540,24.0,M,1.0,49,20
46523541,25.0,M,2.0,5,13
46523542,22.0,F,1.0,45,14
46523542,-1.0,U,0.0,45,14
46523544,20.0,F,2.0,45,46
46523545,-1.0,M,2.0,49,8
46523547,35.0,M,1.0,49,20
46523547,35.0,M,1.0,5,20
46523548,24.0,M,1.0,45,46
46523548,20.0,F,2.0,45,46
46523549,13.0,M,2.0,5,20
46523549,9.0,M,2.0,5,20
46523551,33.0,M,1.0,45,21
46523552,53.0,M,1.0,45,25
46523553,34.0,M,1.0,51,20
46523554,30.0,F,2.0,45,20
46523556,22.0,M,2.0,45,7
46523558,38.0,M,1.0,51,20
46523559,36.0,M,2.0,11,2
46523560,19.0,M,2.0,40,20
46523560,19.0,M,2.0,40,20
46523560,19.0,M,2.0,40,20
46523561,26.0,M,2.0,51,20
46523561,26.0,M,2.0,49,20
46523562,21.0,F,1.0,45,20
46523563,28.0,M,2.0,44,20
46523566,16.0,M,2.0,27,20
46523566,22.0,M,2.0,27,20
46523567,28.0,M,2.0,23,12
46523568,-1.0,U,0.0,5,13
46523569,-1.0,M,0.0,44,20
46523570,32.0,F,1.0,51,20
46523571,21.0,M,2.0,40,21
46523572,39.0,M,1.0,49,20
46523572,39.0,M,1.0,5,20
46523573,40.0,M,2.0,2,20
46523573,40.0,M,2.0,5,20
46523574,28.0,M,1.0,20,13
46523575,27.0,M,2.0,51,13
46523577,44.0,M,2.0,27,20
46523578,48.0,M,2.0,27,20
46523579,17.0,M,1.0,39,20
46523580,48.0,F,2.0,49,20
46523581,36.0,M,1.0,23,23
46523581,39.0,M,2.0,23,23
46523582,17.0,M,1.0,27,13
46523582,17.0,M,1.0,27,13
46523582,22.0,M,2.0,27,13
46523583,30.0,M,1.0,5,3
46523585,41.0,M,1.0,51,20
46523587,23.0,M,2.0,16,13
46523592,-1.0,U,0.0,5,13
46523594,-1.0,U,0.0,45,20
46523595,-1.0,U,0.0,5,20
46523596,-1.0,U,0.0,5,13
46523597,-1.0,U,0.0,5,20
46523599,-1.0,M,1.0,45,6
46523600,-1.0,U,0.0,5,13
46523601,-1.0,U,0.0,45,20
46523601,-1.0,U,0.0,41,2
46523602,-1.0,U,0.0,5,22
46523603,22.0,F,2.0,2,20
46523604,28.0,F,1.0,5,20
46523604,28.0,F,1.0,39,20
46523604,28.0,M,2.0,5,20
46523604,28.0,M,2.0,39,20
46523605,-1.0,U,0.0,5,22
46523606,17.0,M,2.0,16,13
46523608,-1.0,U,0.0,5,20
46523609,14.0,M,2.0,45,20
46523610,25.0,M,2.0,40,13
46523612,54.0,M,2.0,36,20
46523613,-1.0,F,2.0,44,20
46523614,22.0,F,1.0,5,20
46523614,22.0,F,1.0,5,20
46523615,47.0,F,2.0,23,8
46523615,55.0,M,2.0,23,8
46523615,44.0,F,2.0,23,8
46523616,48.0,M,2.0,14,24
46523616,48.0,M,2.0,14,24
46523617,19.0,M,2.0,16,18
46523618,24.0,M,1.0,16,20
46523618,24.0,M,1.0,35,20
46523620,18.0,M,2.0,40,18
46523620,23.0,M,2.0,40,18
46523621,66.0,M,1.0,27,20
46523622,14.0,M,1.0,5,13
46523622,15.0,M,1.0,5,13
46523622,14.0,M,1.0,5,13
46523622,14.0,M,1.0,5,13
46523622,14.0,M,1.0,5,13
46523625,45.0,M,2.0,45,23
46523626,35.0,F,2.0,23,8
46523627,-1.0,U,0.0,49,20
46523627,-1.0,U,0.0,5,20
46523628,-1.0,M,1.0,23,12
46523628,-1.0,F,1.0,23,12
46523629,16.0,M,1.0,5,12
46523629,18.0,M,1.0,5,12
46523629,18.0,M,1.0,5,12
46523630,23.0,F,2.0,45,21
46523630,23.0,F,2.0,11,21
46523630,25.0,M,1.0,45,21
46523630,25.0,M,1.0,11,21
46523631,18.0,F,1.0,23,8
46523631,15.0,F,2.0,23,8
46523632,24.0,M,2.0,51,13
46523633,8.0,M,2.0,5,20
46523633,8.0,M,2.0,5,20
46523634,18.0,F,2.0,23,12
46523636,37.0,F,1.0,51,20
46523636,14.0,F,2.0,51,20
46523636,31.0,F,2.0,51,20
46523637,16.0,M,1.0,51,20
46523638,16.0,M,1.0,16,18
46523639,15.0,M,1.0,51,25
46523640,9.0,M,2.0,40,13
46523640,9.0,M,2.0,40,13
46523641,27.0,F,2.0,23,8
46523643,11.0,M,1.0,51,18
46524455,28.0,F,2.0,44,20
46524456,27.0,M,2.0,51,13
46524457,50.0,M,2.0,27,20
46524458,18.0,M,1.0,5,13
46524458,18.0,M,1.0,5,13
46524459,-1.0,U,0.0,46,25
46524460,45.0,M,2.0,51,3
46524461,60.0,M,2.0,51,20
46524463,-1.0,M,2.0,14,18
46524463,20.0,M,1.0,14,18
46524464,37.0,M,2.0,51,18
46524466,27.0,M,1.0,39,13
46524466,21.0,M,1.0,39,13
46524468,24.0,F,2.0,51,18
46524469,19.0,M,1.0,23,23
46524470,28.0,M,2.0,51,20
46524471,28.0,M,2.0,27,20
46524471,28.0,M,2.0,27,20
46524471,28.0,M,2.0,27,20
46524471,28.0,M,2.0,27,20
46524472,30.0,M,2.0,39,13
46524476,28.0,M,1.0,5,20
46524477,-1.0,U,0.0,49,20
46524478,-1.0,M,1.0,45,8
46524480,56.0,F,2.0,51,20
46524481,-1.0,U,0.0,5,20
46524485,29.0,F,1.0,51,20
46524486,25.0,M,2.0,16,20
46524486,35.0,M,2.0,16,20
46524487,25.0,F,1.0,49,20
46524487,30.0,F,1.0,49,20
46524488,47.0,M,1.0,51,13
46524490,30.0,F,1.0,5,10
46524490,31.0,M,1.0,5,10
46524491,25.0,M,2.0,51,13
46524492,17.0,M,2.0,5,15
46524493,-1.0,U,0.0,27,20
46524495,-1.0,U,0.0,21,13
46524495,-1.0,U,0.0,5,13
46524496,42.0,M,1.0,23,3
46524497,22.0,M,2.0,5,20
46524498,-1.0,F,2.0,44,20
46524499,16.0,F,1.0,51,20
46524500,40.0,M,1.0,51,18
46524500,40.0,M,1.0,51,18
46524501,59.0,M,1.0,51,23
46524503,-1.0,U,0.0,21,13
46524505,-1.0,F,0.0,41,25
46524505,-1.0,M,2.0,41,25
46524506,30.0,M,1.0,23,8
46524507,25.0,F,1.0,45,23
46524508,23.0,M,1.0,45,23
46524508,20.0,M,1.0,45,23
46524510,46.0,M,1.0,27,20
46524510,46.0,M,1.0,51,20
46524511,25.0,M,2.0,45,5
46524512,-1.0,U,0.0,5,13
46524512,-1.0,U,0.0,39,13
46524513,16.0,M,2.0,5,13
46524515,11.0,M,2.0,51,10
46524515,15.0,M,2.0,51,10
46524515,-1.0,M,2.0,51,10
46524516,22.0,M,2.0,11,21
46524517,47.0,M,1.0,49,20
46524517,-1.0,U,0.0,49,20
46524518,40.0,M,2.0,23,24
46524518,34.0,F,2.0,23,24
46524519,20.0,M,1.0,5,13
46524519,20.0,M,1.0,5,13
46524520,-1.0,U,0.0,27,20
46524520,-1.0,U,0.0,5,20
46524521,18.0,M,2.0,27,20
46524522,17.0,M,2.0,51,20
46524522,17.0,M,2.0,51,20
46524522,17.0,M,2.0,51,20
46524523,44.0,M,1.0,51,20
46524523,44.0,M,1.0,5,20
46524524,18.0,M,2.0,23,23
46524524,18.0,M,2.0,23,23
46524525,-1.0,U,0.0,45,25
46524526,11.0,M,1.0,5,22
46524526,11.0,M,2.0,5,22
46524527,18.0,M,2.0,27,13
46524527,20.0,M,2.0,27,13
46524528,15.0,M,2.0,51,13
46524528,15.0,M,2.0,5,13
46524528,15.0,F,2.0,51,13
46524528,15.0,F,2.0,5,13
46524528,24.0,F,2.0,51,13
46524528,24.0,F,2.0,5,13
46524528,24.0,F,2.0,51,13
46524528,24.0,F,2.0,5,13
46524528,24.0,F,2.0,51,13
46524528,24.0,F,2.0,5,13
46524529,-1.0,U,0.0,45,23
46524530,42.0,F,1.0,35,13
46524530,42.0,F,1.0,30,13
46524531,16.0,M,2.0,51,25
46524531,16.0,M,2.0,51,25
46524532,41.0,F,1.0,51,13
46524532,41.0,F,1.0,30,13
46524533,26.0,F,2.0,30,13
46524535,22.0,F,1.0,30,13
46524536,41.0,M,1.0,51,20
46524537,1.0,U,0.0,49,20
46524537,1.0,U,0.0,5,20
46524538,30.0,M,1.0,27,20
46524538,30.0,M,1.0,39,20
46524538,30.0,M,1.0,27,20
46524538,30.0,M,1.0,39,20
46524540,15.0,M,2.0,51,20
46524543,49.0,M,2.0,49,20
46524543,49.0,M,2.0,5,20
46524545,36.0,F,2.0,35,13
46524545,42.0,M,2.0,35,13
46524546,39.0,M,2.0,51,20
46524547,29.0,M,2.0,27,20
46524549,30.0,M,2.0,51,20
46524550,42.0,F,2.0,35,13
46524550,42.0,F,2.0,30,13
46524551,32.0,M,2.0,51,3
46524552,16.0,M,1.0,27,20
46524552,16.0,M,1.0,39,20
46524553,19.0,F,1.0,5,18
46524554,24.0,F,2.0,27,3
46524555,26.0,M,1.0,27,20
46524556,40.0,M,1.0,51,20
46524558,13.0,M,1.0,7,20
46524558,14.0,M,1.0,7,20
46524560,37.0,M,2.0,51,20
46524561,30.0,M,2.0,45,23
46524561,30.0,F,2.0,45,23
46524561,30.0,F,2.0,45,23
46524562,22.0,M,2.0,51,13
46524562,22.0,M,2.0,51,13
46524565,23.0,M,1.0,51,20
46524565,23.0,M,1.0,51,20
46524566,19.0,M,2.0,27,20
46524566,19.0,M,2.0,44,20
46524566,19.0,M,2.0,45,20
46524566,19.0,M,2.0,5,20
46524567,-1.0,M,2.0,36,20
46524567,-1.0,M,2.0,45,20
46524567,-1.0,M,2.0,36,20
46524567,-1.0,M,2.0,45,20
46524567,-1.0,M,2.0,36,20
46524567,-1.0,M,2.0,45,20
46524568,14.0,M,2.0,45,20
46524568,14.0,M,2.0,5,20
46524568,14.0,M,2.0,45,20
46524568,14.0,M,2.0,5,20
46524568,18.0,M,2.0,45,20
46524568,18.0,M,2.0,5,20
46524570,18.0,M,2.0,49,20
46524570,18.0,M,2.0,45,13
46524570,18.0,M,2.0,11,13
46524570,-1.0,U,0.0,49,20
46524570,-1.0,U,0.0,45,13
46524570,-1.0,U,0.0,11,13
46524571,-1.0,U,0.0,45,20
46524572,33.0,M,2.0,51,20
46524574,19.0,M,1.0,27,20
46524574,19.0,M,1.0,5,20
46524575,23.0,M,2.0,39,20
46524576,23.0,M,2.0,51,20
46524579,22.0,M,2.0,45,8
46524580,30.0,M,2.0,51,20
46524583,14.0,M,2.0,39,13
46524583,15.0,M,2.0,39,13
46524583,15.0,M,2.0,39,13
46524583,15.0,M,2.0,39,13
46524583,15.0,M,2.0,39,13
46524587,-1.0,U,0.0,7,13
46524588,33.0,M,1.0,44,20
46524589,18.0,M,1.0,5,20
46524590,33.0,M,1.0,5,20
46524591,26.0,M,2.0,51,20
46524592,35.0,F,1.0,45,20
46524593,45.0,F,1.0,45,23
46524594,20.0,M,2.0,11,23
46524595,22.0,F,1.0,23,8
46524596,-1.0,U,0.0,5,13
46524597,15.0,F,2.0,44,20
46524598,41.0,M,1.0,51,20
46524599,-1.0,U,0.0,44,25
46524599,-1.0,U,0.0,5,20
46524600,32.0,M,1.0,51,20
46524601,36.0,M,1.0,44,20
46524602,42.0,M,2.0,45,23
46524603,-1.0,M,2.0,51,25
46524604,11.0,M,2.0,40,25
46524604,16.0,M,2.0,40,25
46524604,16.0,M,2.0,40,25
46524604,16.0,M,2.0,40,25
46524604,16.0,M,2.0,40,25
46524604,16.0,M,2.0,40,25
46524604,16.0,M,2.0,40,25
46524605,11.0,M,2.0,40,13
46524605,16.0,M,2.0,40,13
46524605,12.0,U,2.0,40,13
46524605,12.0,M,2.0,40,13
46524605,12.0,M,2.0,40,13
46524605,16.0,M,2.0,40,13
46524605,15.0,M,2.0,40,13
46524606,50.0,M,2.0,14,20
46524607,17.0,M,2.0,51,13
46524607,17.0,M,2.0,39,20
46524607,18.0,M,2.0,51,13
46524607,18.0,M,2.0,39,20
46524607,18.0,M,2.0,51,13
46524607,18.0,M,2.0,39,20
46524609,23.0,M,2.0,51,13
46524609,23.0,M,2.0,16,13
46524609,23.0,M,2.0,39,13
46524610,15.0,M,2.0,51,13
46524611,14.0,M,2.0,27,20
46524611,14.0,M,2.0,5,20
46524611,14.0,M,2.0,39,20
46524611,15.0,M,2.0,27,20
46524611,15.0,M,2.0,5,20
46524611,15.0,M,2.0,39,20
46524612,-1.0,U,0.0,49,20
46524613,36.0,M,1.0,5,20
46524614,27.0,M,2.0,49,14
46524614,20.0,M,2.0,49,14
46524615,36.0,M,2.0,27,13
46524615,36.0,M,2.0,45,13
46524615,36.0,M,2.0,39,20
46524616,18.0,M,2.0,5,13
46524617,-1.0,M,2.0,40,18
46524617,-1.0,M,2.0,40,18
46524617,-1.0,M,2.0,40,18
46524618,-1.0,U,0.0,27,20
46524618,-1.0,U,0.0,5,20
46525428,47.0,M,2.0,51,20
46525429,-1.0,U,0.0,27,13
46525429,-1.0,U,0.0,5,13
46525430,-1.0,M,0.0,51,20
46525431,-1.0,U,0.0,14,20
46525431,-1.0,U,0.0,21,20
46525431,-1.0,U,0.0,5,20
46525432,-1.0,M,1.0,5,20
46525433,29.0,F,2.0,45,23
46525434,26.0,M,1.0,45,5
46525435,-1.0,U,0.0,14,20
46525435,-1.0,U,0.0,5,20
46525436,-1.0,U,0.0,49,20
46525436,-1.0,U,0.0,5,20
46525437,-1.0,U,0.0,50,12
46525437,-1.0,U,0.0,5,12
46525438,-1.0,U,0.0,45,5
46525438,-1.0,U,0.0,5,5
46525439,48.0,M,2.0,45,21
46525441,-1.0,U,0.0,40,13
46525441,-1.0,U,0.0,40,13
46525441,-1.0,F,2.0,40,13
46525441,-1.0,F,2.0,40,13
46525442,27.0,F,1.0,2,2
46525443,38.0,F,2.0,45,5
46525444,-1.0,U,0.0,5,5
46525445,45.0,M,1.0,45,20
46525447,14.0,M,2.0,5,20
46525449,28.0,M,2.0,51,20
46525450,-1.0,U,0.0,45,23
46525451,-1.0,U,0.0,45,20
46525452,51.0,M,1.0,51,20
46525453,-1.0,U,0.0,5,22
46525454,40.0,F,1.0,45,20
46525454,21.0,M,1.0,45,20
46525454,27.0,F,1.0,45,20
46525456,-1.0,U,0.0,14,20
46525456,-1.0,U,0.0,5,20
46525457,24.0,F,1.0,16,13
46525460,43.0,M,2.0,45,2
46525461,15.0,F,1.0,45,13
46525461,15.0,F,1.0,45,13
46525463,30.0,F,2.0,45,8
46525463,30.0,F,2.0,11,8
46525463,30.0,F,2.0,45,8
46525463,30.0,F,2.0,11,8
46525463,30.0,F,2.0,45,8
46525463,30.0,F,2.0,11,8
46525463,30.0,F,2.0,45,8
46525463,30.0,F,2.0,11,8
46525464,23.0,M,1.0,23,8
46525465,35.0,M,2.0,40,20
46525465,25.0,M,2.0,40,20
46525465,17.0,M,2.0,40,20
46525465,29.0,M,2.0,40,20
46525465,20.0,M,2.0,40,20
46525466,16.0,M,1.0,5,11
46525469,34.0,F,2.0,46,20
46525470,39.0,M,1.0,49,20
46525470,39.0,M,1.0,5,20
46525470,35.0,M,1.0,49,20
46525470,35.0,M,1.0,5,20
46525471,46.0,M,1.0,27,13
46525472,15.0,F,1.0,41,20
46525475,42.0,M,1.0,27,20
46525477,22.0,F,1.0,51,20
46525477,20.0,M,2.0,51,20
46525478,25.0,M,1.0,45,5
46525479,43.0,F,2.0,51,20
46525479,43.0,F,2.0,16,20
46525479,25.0,M,2.0,51,20
46525479,25.0,M,2.0,16,20
46525480,70.0,M,1.0,45,23
46525482,16.0,F,2.0,51,20
46525483,27.0,M,2.0,27,20
46525483,27.0,M,2.0,51,20
46525484,39.0,M,1.0,49,20
46525484,39.0,M,1.0,5,20
46525485,45.0,M,0.0,45,5
46525486,21.0,M,1.0,45,23
46525487,49.0,M,1.0,51,20
46525489,45.0,M,1.0,45,8
46525489,32.0,F,1.0,45,8
46525490,39.0,M,1.0,49,20
46525490,39.0,M,1.0,21,20
46525490,39.0,M,1.0,5,20
46525491,18.0,M,2.0,49,20
46525491,18.0,M,2.0,5,20
46525491,42.0,M,2.0,49,20
46525491,42.0,M,2.0,5,20
46525491,19.0,M,2.0,49,20
46525491,19.0,M,2.0,5,20
46525491,22.0,M,2.0,49,20
46525491,22.0,M,2.0,5,20
46525491,36.0,M,2.0,49,20
46525491,36.0,M,2.0,5,20
46525491,20.0,M,0.0,49,20
46525491,20.0,M,0.0,5,20
46525491,19.0,M,2.0,49,20
46525491,19.0,M,2.0,5,20
46525492,21.0,M,1.0,23,8
46525493,15.0,M,2.0,40,13
46525493,15.0,M,2.0,40,13
46525494,9.0,F,1.0,5,5
46525494,9.0,F,1.0,5,5
46525495,14.0,F,1.0,51,20
46525495,14.0,F,1.0,5,13
46525496,18.0,M,1.0,5,18
46525497,31.0,F,2.0,51,20
46525498,23.0,M,2.0,51,20
46525500,18.0,M,2.0,45,21
46525500,16.0,M,2.0,45,21
46525501,53.0,M,2.0,51,20
46525502,47.0,M,2.0,11,3
46525502,47.0,M,2.0,11,3
46525503,-1.0,M,2.0,51,18
46525503,-1.0,M,2.0,51,18
46525503,-1.0,M,2.0,51,18
46525504,16.0,M,1.0,5,25
46525504,16.0,M,1.0,16,13
46525504,16.0,M,1.0,39,13
46525504,15.0,M,1.0,5,25
46525504,15.0,M,1.0,16,13
46525504,15.0,M,1.0,39,13
46525504,17.0,M,1.0,5,25
46525504,17.0,M,1.0,16,13
46525504,17.0,M,1.0,39,13
46525504,18.0,M,1.0,5,25
46525504,18.0,M,1.0,16,13
46525504,18.0,M,1.0,39,13
46525505,63.0,M,2.0,51,20
46525505,63.0,M,2.0,16,20
46525505,63.0,M,2.0,35,20
46525505,34.0,F,2.0,51,20
46525505,34.0,F,2.0,16,20
46525505,34.0,F,2.0,35,20
46525507,31.0,M,1.0,51,14
46525509,20.0,M,2.0,51,20
46525509,20.0,M,2.0,5,20
46525510,23.0,F,1.0,51,20
46525511,20.0,F,1.0,16,13
46525511,20.0,M,1.0,16,13
46525512,41.0,M,2.0,51,20
46525512,41.0,M,2.0,49,21
46525512,41.0,M,2.0,5,21
46525512,41.0,M,2.0,51,20
46525512,41.0,M,2.0,49,21
46525512,41.0,M,2.0,5,21
46525513,47.0,M,1.0,51,20
46525514,30.0,F,1.0,44,20
46525516,-1.0,U,0.0,45,5
46525517,37.0,F,2.0,11,2
46525517,42.0,M,1.0,11,2
46525518,-1.0,U,0.0,41,6
46525519,17.0,M,2.0,49,20
46525519,17.0,M,2.0,45,22
46525519,17.0,M,2.0,5,20
46525519,-1.0,U,0.0,49,20
46525519,-1.0,U,0.0,45,22
46525519,-1.0,U,0.0,5,20
46525522,63.0,M,1.0,39,20
46525523,23.0,M,1.0,14,18
46525523,23.0,M,1.0,45,18
46525524,22.0,M,1.0,56,20
46525525,29.0,M,2.0,51,13
46525526,-1.0,U,0.0,5,13
46525527,38.0,F,1.0,41,24
46525528,26.0,M,2.0,51,13
46525530,21.0,F,2.0,56,20
46525531,20.0,M,0.0,23,8
46525531,20.0,M,0.0,23,8
46525532,40.0,M,2.0,49,20
46525532,40.0,F,2.0,49,20
46525533,22.0,M,1.0,16,20
46525534,27.0,F,2.0,23,24
46525534,49.0,F,2.0,23,24
46525535,21.0,M,2.0,51,13
46525535,21.0,M,2.0,39,13
46525536,37.0,F,1.0,45,20
46525537,24.0,M,2.0,40,18
46525537,35.0,M,2.0,40,18
46525537,35.0,M,2.0,40,18
46525538,40.0,M,1.0,45,23
46525542,28.0,M,2.0,40,13
46525542,20.0,F,2.0,40,13
46525542,20.0,F,2.0,40,13
46525543,39.0,M,1.0,5,20
46525543,39.0,M,1.0,49,20
46525548,22.0,M,2.0,5,20
46525549,44.0,M,1.0,45,20
46525550,-1.0,U,0.0,5,20
46525551,18.0,M,1.0,29,20
46525551,18.0,M,1.0,51,20
46525553,49.0,M,1.0,51,13
46525553,60.0,M,1.0,51,13
46525554,20.0,M,2.0,49,20
46525554,20.0,M,2.0,5,20
46525555,45.0,M,2.0,23,12
46525555,45.0,M,2.0,2,12
46525557,44.0,M,2.0,51,13
46525558,22.0,M,2.0,40,7
46525558,20.0,M,2.0,40,7
46525560,-1.0,M,2.0,27,13
46525561,16.0,M,2.0,14,20
46525561,16.0,M,2.0,5,13
46525561,16.0,M,2.0,14,20
46525561,16.0,M,2.0,5,13
46525563,17.0,M,1.0,23,23
46525564,43.0,F,2.0,51,20
46525565,26.0,F,1.0,45,20
46525566,18.0,M,2.0,51,13
46525569,26.0,M,1.0,45,23
46525570,17.0,M,1.0,51,20
46525571,18.0,M,1.0,21,14
46525571,18.0,M,1.0,21,14
46525572,31.0,M,1.0,51,20
46525572,31.0,M,1.0,45,20
46525572,31.0,M,1.0,5,20
46525573,39.0,F,1.0,51,14
46525574,46.0,M,1.0,16,20
46525578,-1.0,U,0.0,49,20
46525578,-1.0,U,0.0,21,20
46525578,-1.0,U,0.0,5,20
46525580,-1.0,U,0.0,5,20
46525583,-1.0,U,0.0,5,13
46525585,-1.0,U,0.0,5,20
46526395,30.0,M,2.0,7,18
46526395,30.0,M,2.0,5,18
46526398,-1.0,U,0.0,49,20
46526403,-1.0,M,0.0,46,20
46526404,-1.0,U,0.0,5,13
46526404,-1.0,U,0.0,39,13
46526405,-1.0,U,0.0,45,20
46526406,34.0,F,1.0,5,20
46526408,41.0,M,1.0,45,5
46526409,-1.0,U,0.0,49,20
46526409,-1.0,U,0.0,5,20
46526410,38.0,M,1.0,5,14
46526411,-1.0,U,0.0,5,25
46526414,-1.0,U,0.0,49,20
46526414,-1.0,U,0.0,5,20
46526416,19.0,M,2.0,51,20
46526416,21.0,F,2.0,51,20
46526417,20.0,M,2.0,16,20
46526419,-1.0,U,0.0,49,20
46526419,-1.0,U,0.0,5,20
46526420,44.0,M,1.0,51,23
46526421,48.0,F,1.0,51,20
46526423,-1.0,U,0.0,49,20
46526423,-1.0,U,0.0,5,20
46526424,29.0,M,2.0,51,20
46526425,18.0,F,2.0,16,13
46526425,18.0,F,2.0,35,13
46526426,29.0,F,1.0,23,8
46526426,33.0,M,1.0,23,8
46526427,27.0,M,1.0,45,8
46526428,18.0,M,2.0,51,18
46526429,33.0,M,1.0,44,20
46526430,29.0,M,1.0,45,20
46526432,34.0,M,2.0,45,20
46526433,39.0,M,1.0,49,20
46526433,39.0,M,1.0,5,20
46526433,14.0,M,1.0,49,20
46526433,14.0,M,1.0,5,20
46526435,-1.0,U,0.0,49,20
46526435,-1.0,U,0.0,5,20
46526436,35.0,F,1.0,45,23
46526437,18.0,M,1.0,51,20
46526437,18.0,M,1.0,5,13
46526438,30.0,F,2.0,27,13
46526439,23.0,M,2.0,45,20
46526440,19.0,M,1.0,45,23
46526441,-1.0,U,0.0,5,20
46526442,18.0,F,1.0,23,8
46526443,-1.0,U,0.0,14,18
46526443,-1.0,U,0.0,5,18
46526444,39.0,M,1.0,49,20
46526444,14.0,M,1.0,49,20
46526445,25.0,M,2.0,16,13
46526445,25.0,M,2.0,16,13
46526446,40.0,M,0.0,36,20
46526447,20.0,M,2.0,16,7
46526449,14.0,M,2.0,23,8
46526449,15.0,M,2.0,23,8
46526449,15.0,M,2.0,23,8
46526450,13.0,M,2.0,27,20
46526451,-1.0,M,0.0,49,20
46526451,51.0,M,1.0,49,20
46526452,-1.0,U,0.0,49,20
46526453,-1.0,M,2.0,5,20
46526453,-1.0,M,2.0,5,20
46526456,42.0,M,2.0,23,7
46526457,18.0,M,1.0,51,13
46526457,18.0,M,1.0,5,20
46526457,16.0,M,2.0,51,13
46526457,16.0,M,2.0,5,20
46526458,23.0,M,1.0,5,20
46526463,25.0,M,2.0,27,20
46526463,25.0,M,2.0,5,20
46526464,40.0,M,2.0,51,20
46526466,16.0,M,1.0,49,20
46526468,21.0,M,1.0,44,13
46526468,21.0,M,1.0,5,13
46526469,-1.0,U,0.0,5,22
46526470,38.0,M,1.0,45,23
46526471,34.0,M,2.0,45,20
46526472,14.0,M,2.0,27,20
46526472,14.0,M,2.0,5,20
46526474,18.0,M,1.0,51,20
46526475,-1.0,U,0.0,5,13
46526476,24.0,M,2.0,51,23
46526476,20.0,M,2.0,51,23
46526478,-1.0,U,0.0,49,20
46526478,-1.0,U,0.0,5,20
46526480,37.0,F,2.0,46,20
46526481,13.0,M,2.0,45,22
46526481,12.0,M,2.0,45,22
46526482,35.0,F,2.0,5,20
46526483,15.0,M,2.0,14,13
46526483,15.0,M,2.0,14,13
46526483,15.0,M,2.0,14,13
46526483,15.0,M,2.0,14,13
46526486,14.0,M,2.0,16,13
46526487,31.0,M,2.0,51,20
46526487,31.0,M,2.0,5,20
46526488,-1.0,M,0.0,46,20
46526489,40.0,F,1.0,45,5
46526490,39.0,M,1.0,49,20
46526490,39.0,M,1.0,5,20
46526491,27.0,M,2.0,45,23
46526492,22.0,M,1.0,27,13
46526493,-1.0,U,0.0,11,20
46526494,20.0,F,2.0,23,8
46526495,34.0,F,2.0,45,23
46526496,17.0,M,2.0,51,20
46526497,22.0,F,2.0,51,20
46526498,32.0,M,1.0,49,20
46526499,26.0,M,2.0,5,13
46526500,17.0,F,1.0,49,8
46526500,21.0,F,1.0,49,8
46526500,14.0,F,2.0,49,8
46526501,15.0,M,1.0,5,13
46526502,33.0,F,2.0,44,20
46526504,45.0,F,1.0,51,8
46526505,15.0,F,2.0,51,20
46526505,15.0,F,2.0,5,20
46526505,17.0,M,2.0,51,20
46526505,17.0,M,2.0,5,20
46526506,20.0,M,2.0,45,23
